|cve-ids|ex_url|types
282|CVE-2005-0485|http://marc.info/?l=bugtraq&m=110863062605906&w=2|Exploit,Third Party Advisory
283|CVE-2005-0487|http://marc.info/?l=full-disclosure&m=110845724029888&w=2|
284|CVE-2005-0506|http://marc.info/?l=bugtraq&m=110909733831694&w=2|
285|CVE-2005-0506|http://marc.info/?l=bugtraq&m=110910486128709&w=2|
286|CVE-2005-0507|http://marc.info/?l=bugtraq&m=110910535122762&w=2|
287|CVE-2005-0507|http://marc.info/?l=full-disclosure&m=110901639709476&w=2|
288|CVE-2005-0549,CVE-2005-0548|http://marc.info/?l=bugtraq&m=111205163531628&w=2|
289|CVE-2005-0623,CVE-2005-0622|http://marc.info/?l=bugtraq&m=110969702013313&w=2|
290|CVE-2005-0628|http://marc.info/?l=bugtraq&m=110971101826900&w=2|
291|CVE-2005-0629|http://marc.info/?l=bugtraq&m=110970474726113&w=2|
292|CVE-2005-0629|http://marc.info/?l=bugtraq&m=110970911514167&w=2|
293|CVE-2005-0630|http://marc.info/?l=bugtraq&m=110971002211589&w=2|
294|CVE-2005-0631|http://marc.info/?l=bugtraq&m=110970738214608&w=2|
295|CVE-2005-0632|http://marc.info/?l=bugtraq&m=110971663824719&w=2|
296|CVE-2005-0632|http://marc.info/?l=bugtraq&m=110989169008570&w=2|
297|CVE-2005-0633|http://marc.info/?l=bugtraq&m=111023000624809&w=2|
298|CVE-2005-0674|http://marc.info/?l=bugtraq&m=110987537431541&w=2|
299|CVE-2005-0680|http://marc.info/?l=bugtraq&m=110996056601719&w=2|
300|CVE-2005-0688|http://marc.info/?l=bugtraq&m=111005099504081&w=2|
301|CVE-2005-0689|http://marc.info/?l=bugtraq&m=111021730710779&w=2|
302|CVE-2005-0689|http://marc.info/?l=bugtraq&m=111030957413411&w=2|
303|CVE-2005-0690|http://marc.info/?l=bugtraq&m=111022496826680&w=2|
304|CVE-2005-0690|http://marc.info/?l=bugtraq&m=111026585431080&w=2|
305|CVE-2005-0691|http://marc.info/?l=bugtraq&m=111022633903239&w=2|
306|CVE-2005-0692|http://marc.info/?l=bugtraq&m=111022851900028&w=2|
307|CVE-2005-0695,CVE-2005-0694|http://marc.info/?l=bugtraq&m=111026083314947&w=2|
308|CVE-2005-0699|http://marc.info/?l=bugtraq&m=111038641832400&w=2|
309|CVE-2005-0699|http://marc.info/?l=bugtraq&m=111083125521813&w=2|
310|CVE-2005-0701|http://marc.info/?l=bugtraq&m=111023635928211&w=2|
311|CVE-2005-0719|http://marc.info/?l=bugtraq&m=111040492127482&w=2|
312|CVE-2005-0720|http://marc.info/?l=bugtraq&m=111025679324892&w=2|
313|CVE-2005-0721,CVE-2005-0722|http://marc.info/?l=bugtraq&m=111030766324600&w=2|
314|CVE-2005-0723,CVE-2005-0724|http://marc.info/?l=bugtraq&m=111031801802851&w=2|
315|CVE-2005-0725|http://marc.info/?l=bugtraq&m=111049618519821&w=2|
316|CVE-2005-0750|http://marc.info/?l=bugtraq&m=111204562102633&w=2|
317|CVE-2005-0775,CVE-2005-0777,CVE-2005-0774,CVE-2005-0776,CVE-2005-0778|http://marc.info/?l=bugtraq&m=111065868402859&w=2|
318|CVE-2005-0780|http://marc.info/?l=bugtraq&m=111066293914977&w=2|
319|CVE-2005-0786|http://marc.info/?l=bugtraq&m=111082702422979&w=2|
320|CVE-2005-0789,CVE-2005-0788|http://marc.info/?l=bugtraq&m=111082448213238&w=2|
321|CVE-2005-0790,CVE-2005-0791|http://marc.info/?l=bugtraq&m=111083286926490&w=2|
322|CVE-2005-0793,CVE-2005-0792,CVE-2005-0794|http://marc.info/?l=bugtraq&m=111090324111053&w=2|
323|CVE-2005-0793,CVE-2005-0792,CVE-2005-0794|http://marc.info/?l=bugtraq&m=111142323616309&w=2|
324|CVE-2005-0797|http://marc.info/?l=bugtraq&m=111091027000721&w=2|
325|CVE-2005-0798|http://marc.info/?l=bugtraq&m=111091517007681&w=2|
326|CVE-2005-0799|http://marc.info/?l=bugtraq&m=111091250923281&w=2|
327|CVE-2005-0881|http://marc.info/?l=bugtraq&m=112483966331737&w=2|
328|CVE-2005-0892,CVE-2005-0893|http://marc.info/?l=bugtraq&m=111177045217717&w=2|
329|CVE-2005-0897,CVE-2005-0898|http://marc.info/?l=bugtraq&m=111186424600509&w=2|
330|CVE-2005-0901,CVE-2005-0900,CVE-2005-0902|http://marc.info/?l=bugtraq&m=111186145609320&w=2|
331|CVE-2005-0919|http://marc.info/?l=full-disclosure&m=111211930330410&w=2|
332|CVE-2005-0924|http://marc.info/?l=full-disclosure&m=111211945505635&w=2|
333|CVE-2005-0946,CVE-2005-0947|http://marc.info/?l=bugtraq&m=111214190111520&w=2|
334|CVE-2005-0950|http://marc.info/?l=bugtraq&m=111213034206802&w=2|
335|CVE-2005-0957|http://marc.info/?l=bugtraq&m=111230568025271&w=2|
336|CVE-2004-0791,CVE-2004-1060,CVE-2004-0790|http://marc.info/?l=bugtraq&m=112861397904255&w=2|
337|CVE-2004-1235|http://marc.info/?l=bugtraq&m=110512575901427&w=2|
338|CVE-2004-1488,CVE-2004-1487|http://marc.info/?l=bugtraq&m=110269474112384&w=2|
339|CVE-2005-0129,CVE-2005-0130,CVE-2005-0131|http://marc.info/?l=bugtraq&m=110626383310742&w=2|
340|CVE-2005-0229|http://marc.info/?l=full-disclosure&m=110824766519417&w=2|
341|CVE-2005-0414|http://marc.info/?l=bugtraq&m=110797495532358&w=2|
342|CVE-2005-0416|http://marc.info/?l=bugtraq&m=110547079218397&w=2|
343|CVE-2005-0416|http://marc.info/?l=bugtraq&m=110556975827760&w=2|
344|CVE-2005-0417|http://marc.info/?l=bugtraq&m=110801212422825&w=2|
345|CVE-2005-0419|http://marc.info/?l=bugtraq&m=110780306326130&w=2|
346|CVE-2005-0424,CVE-2005-0423|http://marc.info/?l=bugtraq&m=110809687921701&w=2|
347|CVE-2005-0754|http://marc.info/?l=bugtraq&m=111419664411051&w=2|
348|CVE-2005-0755|http://marc.info/?l=bugtraq&m=111401615202987&w=2|Third Party Advisory
349|CVE-2005-1029,CVE-2005-1030|http://marc.info/?l=bugtraq&m=111280834000432&w=2|
350|CVE-2005-1047|http://marc.info/?l=bugtraq&m=111299353030534&w=2|
351|CVE-2005-1055|http://marc.info/?l=bugtraq&m=111323802003019&w=2|
352|CVE-2005-1064|http://marc.info/?l=full-disclosure&m=111317179531000&w=2|
353|CVE-2005-1071|http://marc.info/?l=bugtraq&m=111331738223323&w=2|
354|CVE-2005-1077,CVE-2005-1078|http://marc.info/?l=full-disclosure&m=111330048629182&w=2|
355|CVE-2005-1099,CVE-2005-1100|http://marc.info/?l=bugtraq&m=111339935903880&w=2|
356|CVE-2005-1099|http://marc.info/?l=bugtraq&m=111342432325670&w=2|
357|CVE-2005-1103|http://marc.info/?l=bugtraq&m=111335219201828&w=2|
358|CVE-2005-1137,CVE-2005-1136,CVE-2005-1135|http://marc.info/?l=bugtraq&m=111359320312609&w=2|
359|CVE-2005-1141,CVE-2005-1142|http://marc.info/?l=bugtraq&m=111358557823673&w=2|
360|CVE-2005-1227|http://marc.info/?l=bugtraq&m=111402374504496&w=2|
361|CVE-2005-1283,CVE-2005-1282,CVE-2005-1284|http://marc.info/?l=bugtraq&m=111419001527077&w=2|
362|CVE-2005-1285|http://marc.info/?l=bugtraq&m=111420516900814&w=2|
363|CVE-2005-1287|http://marc.info/?l=bugtraq&m=111428133317901&w=2|
364|CVE-2005-1291,CVE-2005-1292|http://marc.info/?l=bugtraq&m=111428393022389&w=2|
365|CVE-2005-1294|http://marc.info/?l=bugtraq&m=111445064725591&w=2|
366|CVE-2005-1295,CVE-2005-1297,CVE-2005-1296|http://marc.info/?l=bugtraq&m=111445189816161&w=2|
367|CVE-2005-1298,CVE-2005-1300,CVE-2005-1299|http://marc.info/?l=bugtraq&m=111444807013846&w=2|
368|CVE-2005-1301|http://marc.info/?l=bugtraq&m=111444390329376&w=2|
369|CVE-2005-1303,CVE-2005-1304|http://marc.info/?l=bugtraq&m=111445477910178&w=2|
370|CVE-2005-0004|http://marc.info/?l=bugtraq&m=110608297217224&w=2|
371|CVE-1999-1374|http://marc.info/?l=bugtraq&m=92523159819402&w=2|
372|CVE-1999-1557|http://marc.info/?l=bugtraq&m=92038879607336&w=2|
373|CVE-2005-0001|http://marc.info/?l=bugtraq&m=110554694522719&w=2|
374|CVE-2005-0001|http://marc.info/?l=bugtraq&m=110581146702951&w=2|
375|CVE-2005-0022|http://marc.info/?l=bugtraq&m=110824870908614&w=2|
376|CVE-2005-0039|http://marc.info/?l=bugtraq&m=111566201610350&w=2|
377|CVE-2005-0040|http://marc.info/?l=bugtraq&m=111627180518591&w=2|
378|CVE-2005-0045|http://marc.info/?l=bugtraq&m=110792638401852&w=2|
379|CVE-2005-0045|http://marc.info/?l=bugtraq&m=111040962600205&w=2|
380|CVE-2005-0045|http://marc.info/?l=ntbugtraq&m=110795643831169&w=2|
381|CVE-2005-0047|http://marc.info/?l=bugtraq&m=111755870828817&w=2|
382|CVE-2005-0054|http://marc.info/?l=bugtraq&m=110796851002781&w=2|
383|CVE-2005-0060|http://marc.info/?l=bugtraq&m=111343529426926&w=2|
384|CVE-2005-0063|http://marc.info/?l=bugtraq&m=111755356016155&w=2|
385|CVE-2005-0064|http://marc.info/?l=bugtraq&m=110625368019554&w=2|
386|CVE-2005-0077|http://marc.info/?l=bugtraq&m=110667936707597&w=2|
387|CVE-2005-0088|http://marc.info/?l=bugtraq&m=110815313218389&w=2|
388|CVE-2005-0089|http://marc.info/?l=bugtraq&m=110746469728728&w=2|
389|CVE-2005-0125|http://marc.info/?l=bugtraq&m=110685027017411&w=2|
390|CVE-2005-0155|http://marc.info/?l=full-disclosure&m=110779723332339&w=2|
391|CVE-2005-0183,CVE-2005-0184|http://marc.info/?l=bugtraq&m=110549426300953&w=2|
392|CVE-2005-0185|http://marc.info/?l=bugtraq&m=110599796118583&w=2|
393|CVE-2005-0187,CVE-2005-0188|http://marc.info/?l=bugtraq&m=109710974324742&w=2|
394|CVE-2005-0187,CVE-2005-0188|http://marc.info/?l=bugtraq&m=110616363415176&w=2|
395|CVE-2005-0194,CVE-2005-0446|http://marc.info/?l=bugtraq&m=110901183320453&w=2|
396|CVE-2005-0202|http://marc.info/?l=bugtraq&m=110805795122386&w=2|
397|CVE-2005-0530,CVE-2005-0209,CVE-2005-0532,CVE-2005-0531,CVE-2005-0529,CVE-2005-0210|http://marc.info/?l=bugtraq&m=111091402626556&w=2|
398|CVE-2005-0212|http://marc.info/?l=bugtraq&m=110503597505648&w=2|
399|CVE-2005-0213|http://marc.info/?l=bugtraq&m=110505334903257&w=2|
400|CVE-2005-0214|http://marc.info/?l=bugtraq&m=110512850603989&w=2|
401|CVE-2005-0215|http://marc.info/?l=bugtraq&m=110512665029209&w=2|
402|CVE-2005-0216|http://marc.info/?l=bugtraq&m=110537385427004&w=2|
403|CVE-2005-0217|http://marc.info/?l=bugtraq&m=110538277223800&w=2|
404|CVE-2005-0223|http://marc.info/?l=bugtraq&m=110719624029320&w=2|
405|CVE-2005-0227|http://marc.info/?l=bugtraq&m=110726899107148&w=2|
406|CVE-2005-0230|http://marc.info/?l=bugtraq&m=110780995232064&w=2|
407|CVE-2005-0232|http://marc.info/?l=bugtraq&m=110781055630856&w=2|
408|CVE-2005-0252,CVE-2005-0254,CVE-2005-0253,CVE-2005-0251|http://marc.info/?l=bugtraq&m=110868948719773&w=2|
409|CVE-2005-0252,CVE-2005-0254,CVE-2005-0253,CVE-2005-0251|http://marc.info/?l=full-disclosure&m=110864983905770&w=2|
410|CVE-2005-0265,CVE-2005-0264|http://marc.info/?l=bugtraq&m=110461644407935&w=2|
411|CVE-2005-0269|http://marc.info/?l=bugtraq&m=110477648219738&w=2|
412|CVE-2005-0277,CVE-2005-0276,CVE-2005-0278,CVE-2005-0275|http://marc.info/?l=bugtraq&m=110485674622696&w=2|
413|CVE-2005-0277|http://marc.info/?l=bugtraq&m=110886719528518&w=2|
414|CVE-2005-0282|http://marc.info/?l=bugtraq&m=110486566600980&w=2|
415|CVE-2005-0285|http://marc.info/?l=bugtraq&m=110547396124885&w=2|
416|CVE-2005-0286|http://marc.info/?l=bugtraq&m=110547824902053&w=2|
417|CVE-2005-0289|http://marc.info/?l=bugtraq&m=110582124528867&w=2|
418|CVE-2005-0298|http://marc.info/?l=bugtraq&m=110608912525883&w=2|
419|CVE-2005-0299|http://marc.info/?l=bugtraq&m=110627132209963&w=2|
420|CVE-2005-0301,CVE-2005-0303,CVE-2005-0302|http://marc.info/?l=bugtraq&m=110636597832556&w=2|
421|CVE-2005-0304|http://marc.info/?l=bugtraq&m=110642748517854&w=2|
422|CVE-2005-0305|http://marc.info/?l=bugtraq&m=110627350616949&w=2|
423|CVE-2005-0305|http://marc.info/?l=bugtraq&m=110643320814371&w=2|
424|CVE-2005-0311|http://marc.info/?l=bugtraq&m=110684375429946&w=2|
425|CVE-2005-0323,CVE-2005-0324|http://marc.info/?l=bugtraq&m=110703630922262&w=2|
426|CVE-2005-0325|http://marc.info/?l=bugtraq&m=110720064811485&w=2|
427|CVE-2005-0326,CVE-2005-0327|http://marc.info/?l=bugtraq&m=110720365923818&w=2|
428|CVE-2005-0328|http://marc.info/?l=bugtraq&m=110720465527599&w=2|
429|CVE-2005-0329|http://marc.info/?l=bugtraq&m=110736990230696&w=2|
430|CVE-2005-0330|http://marc.info/?l=bugtraq&m=110736915015707&w=2|
431|CVE-2005-0331|http://marc.info/?l=bugtraq&m=110737609604210&w=2|
432|CVE-2005-0332|http://marc.info/?l=bugtraq&m=110737616324614&w=2|
433|CVE-2005-0333|http://marc.info/?l=bugtraq&m=110746524021133&w=2|
434|CVE-2005-0334|http://marc.info/?l=bugtraq&m=110747234701646&w=2|
435|CVE-2005-0335,CVE-2005-0336|http://marc.info/?l=bugtraq&m=110547214224714&w=2|
436|CVE-2005-0337|http://marc.info/?l=bugtraq&m=110763358832637&w=2|
437|CVE-2005-0338|http://marc.info/?l=bugtraq&m=110756234611259&w=2|
438|CVE-2005-0338|http://marc.info/?l=full-disclosure&m=110725682327452&w=2|
439|CVE-2005-0338|http://marc.info/?l=full-disclosure&m=110728448025559&w=2|
440|CVE-2005-0339|http://marc.info/?l=bugtraq&m=110763204301080&w=2|
441|CVE-2005-0340|http://marc.info/?l=bugtraq&m=110791369419784&w=2|
442|CVE-2005-0341|http://marc.info/?l=bugtraq&m=110756965213819&w=2|
443|CVE-2005-0342|http://marc.info/?l=bugtraq&m=110780124707975&w=2|
444|CVE-2005-0343|http://marc.info/?l=bugtraq&m=110782042532295&w=2|
445|CVE-2005-0344|http://marc.info/?l=bugtraq&m=110793103506620&w=2|
446|CVE-2005-0345|http://marc.info/?l=bugtraq&m=110788267311132&w=2|
447|CVE-2005-0346|http://marc.info/?l=bugtraq&m=110791865522076&w=2|
448|CVE-2005-0348,CVE-2005-0347|http://marc.info/?l=bugtraq&m=110792779115794&w=2|
449|CVE-2005-0353|http://marc.info/?l=bugtraq&m=111022094326772&w=2|
450|CVE-2005-0353|http://marc.info/?l=full-disclosure&m=111072872816405&w=2|
451|CVE-2005-0365|http://marc.info/?l=bugtraq&m=110814653804757&w=2|
452|CVE-2005-0368|http://marc.info/?l=bugtraq&m=110803385223054&w=2|
453|CVE-2005-0371,CVE-2005-0369,CVE-2005-0370|http://marc.info/?l=bugtraq&m=110811699206052&w=2|
454|CVE-2005-0374|http://marc.info/?l=bugtraq&m=110555988111899&w=2|
455|CVE-2005-0378|http://marc.info/?l=bugtraq&m=110564059322774&w=2|
456|CVE-2005-0379,CVE-2005-0380|http://marc.info/?l=bugtraq&m=110565373407474&w=2|
457|CVE-2005-0382|http://marc.info/?l=bugtraq&m=110565587010998&w=2|
458|CVE-2005-0383|http://marc.info/?l=bugtraq&m=110564369316593&w=2|
459|CVE-2005-0383|http://marc.info/?l=bugtraq&m=110565281205427&w=2|
460|CVE-2005-0396|http://marc.info/?l=bugtraq&m=111099766716483&w=2|
461|CVE-2005-0397|http://marc.info/?l=bugtraq&m=110987256010857&w=2|
462|CVE-2005-0400|http://marc.info/?l=bugtraq&m=111238764720696&w=2|
463|CVE-2005-0401|http://marc.info/?l=bugtraq&m=111168413007891&w=2|
464|CVE-2005-0429|http://marc.info/?l=bugtraq&m=110840807415315&w=2|
465|CVE-2005-0431|http://marc.info/?l=bugtraq&m=110805534732492&w=2|
466|CVE-2005-0443,CVE-2005-0442|http://marc.info/?l=bugtraq&m=110842125901191&w=2|
467|CVE-2005-0442|http://marc.info/?l=bugtraq&m=111281888605580&w=2|
468|CVE-2005-0454|http://marc.info/?l=bugtraq&m=110858497207809&w=2|
469|CVE-2005-0458|http://marc.info/?l=bugtraq&m=110851122614995&w=2|
470|CVE-2005-0490|http://marc.info/?l=full-disclosure&m=110959085507755&w=2|
471|CVE-2005-0491|http://marc.info/?l=bugtraq&m=110887325425794&w=2|
472|CVE-2005-0492|http://marc.info/?l=bugtraq&m=110879063511486&w=2|Third Party Advisory
473|CVE-2005-0493|http://marc.info/?l=bugtraq&m=110876655521321&w=2|
474|CVE-2005-0497|http://marc.info/?l=bugtraq&m=110901051420503&w=2|
475|CVE-2005-0500|http://marc.info/?l=full-disclosure&m=110895997201027&w=2|
476|CVE-2005-0526|http://marc.info/?l=bugtraq&m=110917641105486&w=2|
477|CVE-2005-0526|http://marc.info/?l=bugtraq&m=110917702708589&w=2|
478|CVE-2005-0526|http://marc.info/?l=bugtraq&m=110917768511595&w=2|
479|CVE-2005-0527|http://marc.info/?l=bugtraq&m=110935267500395&w=2|
480|CVE-2005-0530,CVE-2005-0532,CVE-2005-0529,CVE-2005-0531|http://marc.info/?l=full-disclosure&m=110846727602817&w=2|
481|CVE-2005-0541,CVE-2005-0542,CVE-2005-0540|http://marc.info/?l=full-disclosure&m=110924450827137&w=2|
482|CVE-2005-0545|http://marc.info/?l=bugtraq&m=110935549821930&w=2|
483|CVE-2005-0546|http://marc.info/?l=bugtraq&m=110972236203397&w=2|
484|CVE-2005-0560|http://marc.info/?l=bugtraq&m=111393947713420&w=2|Mailing List,Third Party Advisory
485|CVE-2005-0565|http://marc.info/?l=bugtraq&m=110928565530828&w=2|
486|CVE-2005-0568|http://marc.info/?l=bugtraq&m=110927288423807&w=2|
487|CVE-2005-0569,CVE-2005-0570,CVE-2005-0571|http://marc.info/?l=bugtraq&m=110927754230666&w=2|
488|CVE-2005-0572|http://marc.info/?l=bugtraq&m=110935172116369&w=2|
489|CVE-2005-0573|http://marc.info/?l=full-disclosure&m=110928380421841&w=2|
490|CVE-2005-0575|http://marc.info/?l=bugtraq&m=110943766505666&w=2|
491|CVE-2005-0582,CVE-2005-0583,CVE-2005-0581|http://marc.info/?l=bugtraq&m=110979326828704&w=2|
492|CVE-2005-0591|http://marc.info/?l=bugtraq&m=110547286002188&w=2|
493|CVE-2005-0602|http://marc.info/?l=bugtraq&m=110960796331943&w=2|
494|CVE-2005-0604|http://marc.info/?l=bugtraq&m=110961644621528&w=2|
495|CVE-2005-0611|http://marc.info/?l=bugtraq&m=110979465912834&w=2|
496|CVE-2005-0611|http://marc.info/?l=vulnwatch&m=110977858619314&w=2|
497|CVE-2005-0614|http://marc.info/?l=bugtraq&m=110970201920206&w=2|
498|CVE-2005-0614|http://marc.info/?l=bugtraq&m=110999268130739&w=2|
499|CVE-2005-0615|http://marc.info/?l=bugtraq&m=110962819232255&w=2|
500|CVE-2005-0617|http://marc.info/?l=bugtraq&m=110962710805864&w=2|
501|CVE-2005-0621|http://marc.info/?l=full-disclosure&m=110961578504928&w=2|
502|CVE-2005-0646,CVE-2005-0645,CVE-2005-0647|http://marc.info/?l=bugtraq&m=110969774502370&w=2|
503|CVE-2005-0650,CVE-2005-0651|http://marc.info/?l=bugtraq&m=111031893610270&w=2|
504|CVE-2005-0652|http://marc.info/?l=bugtraq&m=110980700101451&w=2|
505|CVE-2005-0654|http://marc.info/?l=bugtraq&m=110995346018830&w=2|
506|CVE-2005-0655,CVE-2005-0656|http://marc.info/?l=bugtraq&m=110979842315750&w=2|
507|CVE-2005-0657|http://marc.info/?l=bugtraq&m=110980096304013&w=2|
508|CVE-2005-0658|http://marc.info/?l=bugtraq&m=110987892618892&w=2|
509|CVE-2005-0658|http://marc.info/?l=bugtraq&m=110995289619649&w=2|
510|CVE-2005-0658|http://marc.info/?l=bugtraq&m=110996536620069&w=2|
511|CVE-2005-0659|http://marc.info/?l=bugtraq&m=110996579900134&w=2|
512|CVE-2005-0678|http://marc.info/?l=bugtraq&m=110996489800035&w=2|
513|CVE-2005-0709|http://marc.info/?l=bugtraq&m=111066115808506&w=2|
514|CVE-2005-0710|http://marc.info/?l=bugtraq&m=111065974004648&w=2|
515|CVE-2005-0726|http://marc.info/?l=bugtraq&m=111056135818279&w=2|
516|CVE-2005-0739|http://marc.info/?l=bugtraq&m=111066805726551&w=2|
517|CVE-2005-0746|http://marc.info/?l=bugtraq&m=111091102023359&w=2|
518|CVE-2005-0768|http://marc.info/?l=bugtraq&m=111092012415193&w=2|
519|CVE-2005-0770|http://marc.info/?l=bugtraq&m=111100269512216&w=2|
520|CVE-2005-0779|http://marc.info/?l=bugtraq&m=111066232415249&w=2|
521|CVE-2005-0782,CVE-2005-0781|http://marc.info/?l=bugtraq&m=111065796525043&w=2|
522|CVE-2005-0782,CVE-2005-0952|http://marc.info/?l=bugtraq&m=111221940107161&w=2|
523|CVE-2005-0783,CVE-2005-0784|http://marc.info/?l=bugtraq&m=111083279031544&w=2|
524|CVE-2005-0785|http://marc.info/?l=bugtraq&m=111083400601759&w=2|
525|CVE-2005-0787|http://marc.info/?l=bugtraq&m=111082537009842&w=2|
526|CVE-2005-0796|http://marc.info/?l=bugtraq&m=111090966815089&w=2|
527|CVE-2005-0800|http://marc.info/?l=bugtraq&m=111108900102438&w=2|
528|CVE-2005-0801|http://marc.info/?l=bugtraq&m=111109052121557&w=2|
529|CVE-2005-0802|http://marc.info/?l=bugtraq&m=111108840811698&w=2|
530|CVE-2005-0803|http://marc.info/?l=bugtraq&m=111108743527497&w=2|
531|CVE-2005-0804|http://marc.info/?l=bugtraq&m=111108519331738&w=2|
532|CVE-2005-0805|http://marc.info/?l=bugtraq&m=111116479910230&w=2|
533|CVE-2005-0807|http://marc.info/?l=bugtraq&m=111116097313427&w=2|
534|CVE-2005-0826|http://marc.info/?l=bugtraq&m=111125734701262&w=2|
535|CVE-2005-0827|http://marc.info/?l=bugtraq&m=111117182417422&w=2|
536|CVE-2005-0827|http://marc.info/?l=bugtraq&m=111125588920928&w=2|
537|CVE-2005-0828|http://marc.info/?l=bugtraq&m=111117241923006&w=2|
538|CVE-2005-0828|http://marc.info/?l=bugtraq&m=111125645312693&w=2|
539|CVE-2005-0829|http://marc.info/?l=bugtraq&m=111125692513645&w=2|
540|CVE-2005-0829|http://marc.info/?l=bugtraq&m=111142752220155&w=2|
541|CVE-2005-0829|http://marc.info/?l=bugtraq&m=111142918711745&w=2|
542|CVE-2005-0836|http://marc.info/?l=full-disclosure&m=111117284323657&w=2|
543|CVE-2005-0841|http://marc.info/?l=bugtraq&m=111143649730845&w=2|
544|CVE-2005-0842|http://marc.info/?l=bugtraq&m=111151292704335&w=2|
545|CVE-2005-0843|http://marc.info/?l=bugtraq&m=111151651621097&w=2|
546|CVE-2005-0844|http://marc.info/?l=bugtraq&m=111151589203707&w=2|
547|CVE-2005-0846,CVE-2005-0845|http://marc.info/?l=bugtraq&m=111159967417903&w=2|
548|CVE-2005-0868|http://marc.info/?l=bugtraq&m=111160242803070&w=2|
549|CVE-2005-0870,CVE-2005-0869|http://marc.info/?l=bugtraq&m=111161017209422&w=2|
550|CVE-2005-0871,CVE-2005-0872|http://marc.info/?l=bugtraq&m=111168190630576&w=2|
551|CVE-2005-0873|http://marc.info/?l=bugtraq&m=111168323804203&w=2|
552|CVE-2005-0875,CVE-2005-0874|http://marc.info/?l=bugtraq&m=111171416802350&w=2|
553|CVE-2005-0894|http://marc.info/?l=bugtraq&m=111176899423078&w=2|
554|CVE-2005-0895|http://marc.info/?l=bugtraq&m=111177093020587&w=2|
555|CVE-2005-0896|http://marc.info/?l=bugtraq&m=111176904423360&w=2|
556|CVE-2005-0899|http://marc.info/?l=bugtraq&m=111186209318029&w=2|
557|CVE-2005-0903|http://marc.info/?l=bugtraq&m=111186277521713&w=2|
558|CVE-2005-0905|http://marc.info/?l=full-disclosure&m=111175236620942&w=2|
559|CVE-2005-0909|http://marc.info/?l=full-disclosure&m=111202260908735&w=2|
560|CVE-2005-0925,CVE-2005-0938|http://marc.info/?l=bugtraq&m=111214393101387&w=2|
561|CVE-2005-0928,CVE-2005-0929|http://marc.info/?l=bugtraq&m=111205342909640&w=2|
562|CVE-2005-0929|http://marc.info/?l=bugtraq&m=111213719017716&w=2|
563|CVE-2005-0936,CVE-2005-0935|http://marc.info/?l=bugtraq&m=111221890614271&w=2|
564|CVE-2005-0942,CVE-2005-0441|http://marc.info/?l=bugtraq&m=111272918117194&w=2|
565|CVE-2005-0944|http://marc.info/?l=bugtraq&m=111231465920199&w=2|
566|CVE-2005-0945|http://marc.info/?l=bugtraq&m=111214069029812&w=2|
567|CVE-2005-0948,CVE-2005-0949|http://marc.info/?l=bugtraq&m=111213291118273&w=2|
568|CVE-2005-0953|http://marc.info/?l=bugtraq&m=111229375217633&w=2|
569|CVE-2005-0954|http://marc.info/?l=bugtraq&m=111231106513788&w=2|
570|CVE-2005-0956,CVE-2005-0955|http://marc.info/?l=bugtraq&m=111230101127767&w=2|
571|CVE-2005-0963|http://marc.info/?l=bugtraq&m=111214319914810&w=2|
572|CVE-2005-0963|http://marc.info/?l=bugtraq&m=111229708208629&w=2|
573|CVE-2005-0963|http://marc.info/?l=bugtraq&m=111229803502643&w=2|
574|CVE-2005-0965,CVE-2005-0966|http://marc.info/?l=bugtraq&m=111238715307356&w=2|
