|cve-ids|ex_url|types
302|CVE-2018-2622,CVE-2018-2562,CVE-2018-2640,CVE-2018-2665,CVE-2018-2668|https://usn.ubuntu.com/3537-2/|
303|CVE-2018-2678,CVE-2018-2641,CVE-2018-2618,CVE-2018-2588,CVE-2018-2663,CVE-2018-2602,CVE-2018-2633,CVE-2018-2677,CVE-2018-2637,CVE-2018-2582,CVE-2018-2579,CVE-2018-2599,CVE-2018-2603,CVE-2018-2634,CVE-2018-2629|https://usn.ubuntu.com/3613-1/|Third Party Advisory
304|CVE-2018-2678,CVE-2018-2641,CVE-2018-2618,CVE-2018-2588,CVE-2018-2663,CVE-2018-2602,CVE-2018-2633,CVE-2018-2677,CVE-2018-2637,CVE-2018-2579,CVE-2018-2599,CVE-2018-2603,CVE-2018-2634,CVE-2018-2629|https://usn.ubuntu.com/3614-1/|Third Party Advisory
305|CVE-2018-14423,CVE-2018-18088,CVE-2017-17480,CVE-2018-6616,CVE-2018-5785|https://usn.ubuntu.com/4109-1/|Third Party Advisory
306|CVE-2016-10708,CVE-2018-15473|https://usn.ubuntu.com/3809-1/|Third Party Advisory
307|CVE-2017-15105|https://usn.ubuntu.com/3673-1/|Third Party Advisory
308|CVE-2018-5950|https://usn.ubuntu.com/3563-1/|Third Party Advisory
309|CVE-2018-1000007,CVE-2018-1000005|https://usn.ubuntu.com/3554-1/|Third Party Advisory
310|CVE-2018-1000007|https://usn.ubuntu.com/3554-2/|Third Party Advisory
311|CVE-2018-6196,CVE-2018-6198,CVE-2018-6197|https://usn.ubuntu.com/3555-1/|Third Party Advisory
312|CVE-2018-6196,CVE-2018-6198,CVE-2018-6197|https://usn.ubuntu.com/3555-2/|Third Party Advisory
313|CVE-2017-15132|https://usn.ubuntu.com/3556-1/|Third Party Advisory
314|CVE-2013-6171,CVE-2017-15132|https://usn.ubuntu.com/3556-2/|Third Party Advisory
315|CVE-2017-12379,CVE-2017-12376,CVE-2017-12375,CVE-2017-12374,CVE-2017-12377,CVE-2017-12380,CVE-2017-12378|https://usn.ubuntu.com/3550-1/|
316|CVE-2017-12379,CVE-2017-12376,CVE-2017-12375,CVE-2017-12374,CVE-2017-12377,CVE-2017-12380,CVE-2017-12378|https://usn.ubuntu.com/3550-2/|
317|CVE-2016-2335,CVE-2017-17969|https://usn.ubuntu.com/3913-1/|
318|CVE-2018-1000001|https://usn.ubuntu.com/3534-1/|Third Party Advisory
319|CVE-2018-1000001|https://usn.ubuntu.com/3536-1/|Third Party Advisory
320|CVE-2018-6485|https://usn.ubuntu.com/4218-1/|
321|CVE-2017-14177,CVE-2017-14180|https://usn.ubuntu.com/usn/usn-3480-1|Third Party Advisory
322|CVE-2018-6594|https://usn.ubuntu.com/3616-1/|Third Party Advisory
323|CVE-2018-6594|https://usn.ubuntu.com/3616-2/|Third Party Advisory
324|CVE-2017-12794,CVE-2018-6188|https://usn.ubuntu.com/3559-1/|Third Party Advisory
325|CVE-2016-3954,CVE-2016-10321,CVE-2016-3957,CVE-2016-3952,CVE-2016-3953|https://usn.ubuntu.com/4030-1/|
326|CVE-2018-6767,CVE-2016-10169|https://usn.ubuntu.com/3568-1/|Third Party Advisory
327|CVE-2018-1061,CVE-2018-1000802,CVE-2018-1060,CVE-2018-1000030,CVE-2018-14647|https://usn.ubuntu.com/3817-1/|Third Party Advisory
328|CVE-2018-1061,CVE-2018-1000802,CVE-2018-1060,CVE-2018-1000030,CVE-2018-14647|https://usn.ubuntu.com/3817-2/|Third Party Advisory
329|CVE-2018-6789|https://usn.ubuntu.com/3565-1/|Third Party Advisory
330|CVE-2019-11036,CVE-2016-10712,CVE-2017-11362,CVE-2017-12933,CVE-2018-20783|https://usn.ubuntu.com/3566-2/|Third Party Advisory
331|CVE-2018-6871|https://usn.ubuntu.com/3579-1/|Third Party Advisory
332|CVE-2018-1053|https://usn.ubuntu.com/3564-1/|Third Party Advisory
333|CVE-2017-10689|https://usn.ubuntu.com/3567-1/|Third Party Advisory
334|CVE-2018-1000027,CVE-2016-3948,CVE-2016-2570,CVE-2016-2569,CVE-2018-1000024,CVE-2016-2571|https://usn.ubuntu.com/3557-1/|Third Party Advisory
335|CVE-2019-13345,CVE-2018-1000027,CVE-2018-1000024|https://usn.ubuntu.com/4059-2/|
336|CVE-2018-12896,CVE-2018-18710,CVE-2017-18174,CVE-2018-18690|https://usn.ubuntu.com/3848-1/|Third Party Advisory
337|CVE-2018-12896,CVE-2018-18710,CVE-2017-18174,CVE-2018-18690|https://usn.ubuntu.com/3848-2/|Third Party Advisory
338|CVE-2018-6942|https://usn.ubuntu.com/3572-1/|Third Party Advisory
339|CVE-2018-0498,CVE-2018-0487,CVE-2018-0497,CVE-2017-18187,CVE-2018-0488|https://usn.ubuntu.com/4267-1/|
340|CVE-2018-15687,CVE-2018-6954,CVE-2018-15686|https://usn.ubuntu.com/3816-1/|Third Party Advisory
341|CVE-2018-6954|https://usn.ubuntu.com/3816-2/|Third Party Advisory
342|CVE-2018-7053,CVE-2018-7051,CVE-2018-7052,CVE-2018-7054,CVE-2018-7050|https://usn.ubuntu.com/3590-1/|Third Party Advisory
343|CVE-2019-13045,CVE-2018-7054|https://usn.ubuntu.com/4046-1/|
344|CVE-2017-18190|https://usn.ubuntu.com/3577-1/|Third Party Advisory
345|CVE-2017-15908,CVE-2018-1049|https://usn.ubuntu.com/3558-1/|Third Party Advisory
346|CVE-2018-5380,CVE-2018-5381,CVE-2018-5378,CVE-2018-5379|https://usn.ubuntu.com/3573-1/|Third Party Advisory
347|CVE-2018-7225|https://usn.ubuntu.com/3618-1/|Third Party Advisory
348|CVE-2018-20022,CVE-2018-20020,CVE-2018-20749,CVE-2018-15127,CVE-2019-15681,CVE-2018-20019,CVE-2018-20021,CVE-2018-20023,CVE-2018-7225,CVE-2018-20748,CVE-2018-20024,CVE-2018-20750|https://usn.ubuntu.com/4547-1/|Third Party Advisory
349|CVE-2020-14402,CVE-2020-14404,CVE-2020-14403,CVE-2019-15681,CVE-2020-14397,CVE-2018-7225,CVE-2014-6053|https://usn.ubuntu.com/4573-1/|Third Party Advisory
350|CVE-2014-6052,CVE-2018-20022,CVE-2018-20020,CVE-2018-20749,CVE-2018-15127,CVE-2019-15681,CVE-2018-20019,CVE-2014-6051,CVE-2016-9941,CVE-2018-20021,CVE-2018-20023,CVE-2016-9942,CVE-2014-6055,CVE-2018-7225,CVE-2018-20748,CVE-2014-6053,CVE-2014-6054,CVE-2018-20024,CVE-2018-20750|https://usn.ubuntu.com/4587-1/|
351|CVE-2015-9253,CVE-2018-14851,CVE-2018-14883|https://usn.ubuntu.com/3766-1/|Third Party Advisory
352|CVE-2015-9253,CVE-2020-7059,CVE-2020-7060|https://usn.ubuntu.com/4279-1/|
353|CVE-2018-7253,CVE-2018-7254|https://usn.ubuntu.com/3578-1/|Third Party Advisory
354|CVE-2018-7549,CVE-2017-18205,CVE-2014-10071,CVE-2016-10714,CVE-2017-18206,CVE-2014-10072,CVE-2014-10070,CVE-2018-7548|https://usn.ubuntu.com/3593-1/|Third Party Advisory
355|CVE-2015-2774,CVE-2014-1693,CVE-2017-1000385,CVE-2016-10253|https://usn.ubuntu.com/3571-1/|Third Party Advisory
356|CVE-2017-6369,CVE-2014-9323|https://usn.ubuntu.com/3929-1/|Third Party Advisory
357|CVE-2009-0792,CVE-2009-0583,CVE-2007-6725,CVE-2008-6679,CVE-2009-0196,CVE-2009-0584|https://usn.ubuntu.com/757-1/|
358|CVE-2009-1271,CVE-2008-5814,CVE-2009-0754|https://usn.ubuntu.com/761-1/|
359|CVE-2009-0352,CVE-2009-0774,CVE-2009-0776,CVE-2009-0772|https://usn.ubuntu.com/741-1/|
360|CVE-2009-1171|https://usn.ubuntu.com/791-2/|
361|CVE-2009-0159,CVE-2009-1252|https://usn.ubuntu.com/777-1/|
362|CVE-2009-1189|https://usn.ubuntu.com/799-1/|
363|CVE-2009-1358,CVE-2009-1300|https://usn.ubuntu.com/762-1/|
364|CVE-2009-1309,CVE-2009-1311,CVE-2009-1302,CVE-2009-0652,CVE-2009-1303,CVE-2009-1312,CVE-2009-1306,CVE-2009-1307,CVE-2009-1304,CVE-2009-1308,CVE-2009-1305,CVE-2009-1310|https://usn.ubuntu.com/764-1/|
365|CVE-2009-1709,CVE-2009-0945|https://usn.ubuntu.com/823-1/|
366|CVE-2009-1391|https://usn.ubuntu.com/794-1/|
367|CVE-2009-1882|https://usn.ubuntu.com/784-1/|
368|CVE-2009-2285|https://usn.ubuntu.com/797-1/|
369|CVE-2009-2404,CVE-2009-2408,CVE-2009-2409|https://usn.ubuntu.com/810-2/|
370|CVE-2008-3906,CVE-2009-0217,CVE-2008-3422|https://usn.ubuntu.com/826-1/|
371|CVE-2009-2654|https://usn.ubuntu.com/811-1/|
372|CVE-2009-2663,CVE-2008-1420|https://usn.ubuntu.com/825-1/|
373|CVE-2009-2687|https://usn.ubuntu.com/824-1/|
374|CVE-2009-3232|https://usn.ubuntu.com/828-1/|
375|CVE-2007-6067,CVE-2007-4769,CVE-2007-4772,CVE-2007-6601,CVE-2007-3278,CVE-2007-6600|https://usn.ubuntu.com/568-1/|Third Party Advisory
376|CVE-2007-5958,CVE-2007-6428,CVE-2007-5760,CVE-2007-6429,CVE-2008-0006,CVE-2007-6427|https://usn.ubuntu.com/571-1/|Third Party Advisory
377|CVE-2007-6284|https://usn.ubuntu.com/569-1/|
378|CVE-2008-1669,CVE-2008-1675,CVE-2008-1375,CVE-2007-6694|https://usn.ubuntu.com/614-1/|Third Party Advisory
379|CVE-2019-7221,CVE-2019-9213,CVE-2019-9003,CVE-2019-9162,CVE-2019-7222,CVE-2018-19824,CVE-2019-7308,CVE-2019-6974,CVE-2019-8980,CVE-2019-8912,CVE-2019-8956|https://usn.ubuntu.com/3930-1/|Third Party Advisory
380|CVE-2019-7221,CVE-2019-9213,CVE-2019-9003,CVE-2019-9162,CVE-2019-7222,CVE-2018-19824,CVE-2019-7308,CVE-2019-6974,CVE-2019-8980,CVE-2019-8912,CVE-2019-8956|https://usn.ubuntu.com/3930-2/|Third Party Advisory
381|CVE-2019-7221,CVE-2018-18021,CVE-2019-9213,CVE-2019-7222,CVE-2018-14678,CVE-2018-19824,CVE-2019-7308,CVE-2019-6974,CVE-2019-8980,CVE-2019-8912|https://usn.ubuntu.com/3931-1/|Third Party Advisory
382|CVE-2019-7221,CVE-2018-18021,CVE-2019-9213,CVE-2019-7222,CVE-2018-14678,CVE-2018-19824,CVE-2019-7308,CVE-2019-6974,CVE-2019-8980,CVE-2019-8912|https://usn.ubuntu.com/3931-2/|Third Party Advisory
383|CVE-2017-1000410,CVE-2019-9213,CVE-2019-6974,CVE-2019-7222,CVE-2017-18360,CVE-2018-19824|https://usn.ubuntu.com/3933-1/|Third Party Advisory
384|CVE-2017-1000410,CVE-2019-9213,CVE-2019-6974,CVE-2019-7222,CVE-2017-18360,CVE-2018-19824|https://usn.ubuntu.com/3933-2/|Third Party Advisory
385|CVE-2019-8354,CVE-2019-8356,CVE-2019-8357,CVE-2019-8355|https://usn.ubuntu.com/4079-1/|
386|CVE-2019-8354,CVE-2019-8356,CVE-2019-8357,CVE-2019-8355|https://usn.ubuntu.com/4079-2/|
387|CVE-2019-8904,CVE-2019-8907,CVE-2019-8905,CVE-2019-8906|https://usn.ubuntu.com/3911-1/|Third Party Advisory
388|CVE-2018-20123,CVE-2018-19489,CVE-2018-20191,CVE-2019-6778,CVE-2018-20126,CVE-2018-16867,CVE-2018-20125,CVE-2019-3812,CVE-2018-20216,CVE-2018-16872,CVE-2018-20124|https://usn.ubuntu.com/3923-1/|Third Party Advisory
389|CVE-2018-20030,CVE-2020-12767|https://usn.ubuntu.com/4358-1/|
390|CVE-2018-5819,CVE-2018-20337,CVE-2018-5817,CVE-2018-20363,CVE-2018-5818,CVE-2018-20364,CVE-2018-20365|https://usn.ubuntu.com/3989-1/|
391|CVE-2019-13648,CVE-2018-19985,CVE-2019-15214,CVE-2019-9506,CVE-2019-14284,CVE-2019-15216,CVE-2019-15212,CVE-2019-15220,CVE-2019-10639,CVE-2019-10638,CVE-2019-11599,CVE-2019-15292,CVE-2019-14763,CVE-2019-15090,CVE-2019-15218,CVE-2019-3701,CVE-2019-15215,CVE-2019-3819,CVE-2019-15211,CVE-2019-11487,CVE-2019-11810,CVE-2019-0136,CVE-2018-20784,CVE-2019-13631,CVE-2019-14283,CVE-2019-3900,CVE-2019-15221|https://usn.ubuntu.com/4115-1/|Third Party Advisory
392|CVE-2018-13093,CVE-2018-19985,CVE-2018-14613,CVE-2018-14612,CVE-2019-15214,CVE-2019-9506,CVE-2019-11815,CVE-2018-13096,CVE-2018-14615,CVE-2018-14610,CVE-2019-14284,CVE-2019-15216,CVE-2019-11884,CVE-2019-12818,CVE-2019-12819,CVE-2019-15212,CVE-2019-15220,CVE-2019-10639,CVE-2019-13233,CVE-2019-10638,CVE-2018-14617,CVE-2019-13272,CVE-2019-11599,CVE-2018-14616,CVE-2019-15292,CVE-2019-11833,CVE-2018-14614,CVE-2019-14763,CVE-2019-15090,CVE-2019-15218,CVE-2019-3701,CVE-2018-14611,CVE-2018-13098,CVE-2019-15215,CVE-2019-3846,CVE-2018-16862,CVE-2018-20169,CVE-2019-10126,CVE-2019-11085,CVE-2018-13097,CVE-2018-13099,CVE-2019-3819,CVE-2019-15211,CVE-2019-11487,CVE-2019-11810,CVE-2018-20511,CVE-2019-2101,CVE-2018-20784,CVE-2019-0136,CVE-2018-14609,CVE-2019-13631,CVE-2018-13053,CVE-2018-13100,CVE-2019-2024,CVE-2019-14283,CVE-2018-5383,CVE-2019-12984,CVE-2019-3900,CVE-2019-15221,CVE-2018-20856|https://usn.ubuntu.com/4118-1/|Third Party Advisory
393|CVE-2019-17075,CVE-2018-20784,CVE-2019-17133|https://usn.ubuntu.com/4211-1/|Third Party Advisory
394|CVE-2019-17075,CVE-2018-20784,CVE-2019-17133|https://usn.ubuntu.com/4211-2/|Third Party Advisory
395|CVE-2019-9023,CVE-2019-9022,CVE-2019-9024,CVE-2019-9020,CVE-2019-9021|https://usn.ubuntu.com/3902-1/|Third Party Advisory
396|CVE-2019-9023,CVE-2019-9024,CVE-2019-9020,CVE-2019-9021|https://usn.ubuntu.com/3902-2/|Third Party Advisory
397|CVE-2019-9675,CVE-2019-9640,CVE-2019-9638,CVE-2019-9641,CVE-2019-9022,CVE-2019-9637,CVE-2019-9639|https://usn.ubuntu.com/3922-2/|Third Party Advisory
398|CVE-2019-9675,CVE-2019-9640,CVE-2019-9638,CVE-2019-9641,CVE-2019-9022,CVE-2019-9637,CVE-2019-9639|https://usn.ubuntu.com/3922-3/|Third Party Advisory
399|CVE-2019-6251,CVE-2019-8375,CVE-2019-11070|https://usn.ubuntu.com/3948-1/|Third Party Advisory
400|CVE-2019-9200|https://usn.ubuntu.com/3905-1/|Third Party Advisory
401|CVE-2019-10018,CVE-2019-10872,CVE-2019-9631,CVE-2019-10021,CVE-2019-9200,CVE-2019-9903,CVE-2018-20662,CVE-2018-18897,CVE-2019-10019,CVE-2017-9865,CVE-2019-10023,CVE-2019-12293,CVE-2019-10873|https://usn.ubuntu.com/4042-1/|
402|CVE-2019-9210|https://usn.ubuntu.com/3936-1/|Third Party Advisory
403|CVE-2019-9210|https://usn.ubuntu.com/3936-2/|Third Party Advisory
404|CVE-2019-1559|https://usn.ubuntu.com/3899-1/|Third Party Advisory
405|CVE-2019-1559,CVE-2019-1563,CVE-2019-1547|https://usn.ubuntu.com/4376-2/|
406|CVE-2019-10901,CVE-2019-10899,CVE-2019-10903,CVE-2019-9214,CVE-2019-9208,CVE-2019-10894,CVE-2019-10896,CVE-2019-9209,CVE-2019-10895|https://usn.ubuntu.com/3986-1/|
407|CVE-2019-11683,CVE-2019-3887,CVE-2019-1999,CVE-2019-3874,CVE-2019-3882|https://usn.ubuntu.com/3979-1/|Third Party Advisory
408|CVE-2018-12388,CVE-2018-12395,CVE-2018-12397,CVE-2018-12403,CVE-2018-12398,CVE-2018-12402,CVE-2018-12392,CVE-2018-12401,CVE-2018-12393,CVE-2018-12396,CVE-2018-12399,CVE-2018-12390|https://usn.ubuntu.com/3801-1/|Third Party Advisory
409|CVE-2018-12389,CVE-2018-12405,CVE-2018-18498,CVE-2018-12392,CVE-2018-18493,CVE-2018-18492,CVE-2018-12393,CVE-2018-17466,CVE-2018-18494,CVE-2018-12390|https://usn.ubuntu.com/3868-1/|Third Party Advisory
410|CVE-2018-12405,CVE-2018-18498,CVE-2018-12406,CVE-2018-18495,CVE-2018-18493,CVE-2018-18492,CVE-2018-12407,CVE-2018-18497,CVE-2018-17466,CVE-2018-18494|https://usn.ubuntu.com/3844-1/|Third Party Advisory
411|CVE-2019-6212,CVE-2019-6215|https://usn.ubuntu.com/3889-1/|Third Party Advisory
412|CVE-2019-3824|https://usn.ubuntu.com/3895-1/|Third Party Advisory
413|CVE-2017-12447|https://usn.ubuntu.com/3912-1/|
414|CVE-2019-2201,CVE-2018-20330,CVE-2018-14498,CVE-2018-19664|https://usn.ubuntu.com/4190-1/|Third Party Advisory
415|CVE-2018-14434,CVE-2019-7398,CVE-2019-11470,CVE-2019-10649,CVE-2018-16323,CVE-2018-18024,CVE-2019-11472,CVE-2019-7395,CVE-2018-18016,CVE-2017-12806,CVE-2019-7397,CVE-2019-7175,CVE-2018-16413,CVE-2018-17965,CVE-2019-9956,CVE-2018-18025,CVE-2019-11598,CVE-2019-10650,CVE-2019-11597,CVE-2018-16412,CVE-2017-12805,CVE-2018-15607,CVE-2019-10131,CVE-2018-16645,CVE-2018-17966,CVE-2018-18023,CVE-2018-18544,CVE-2018-20467,CVE-2019-7396,CVE-2018-16644|https://usn.ubuntu.com/4034-1/|Third Party Advisory
416|CVE-2019-9948,CVE-2018-20406,CVE-2019-10160,CVE-2018-20852,CVE-2019-9636,CVE-2019-9740,CVE-2019-9947|https://usn.ubuntu.com/4127-1/|
417|CVE-2019-9948,CVE-2018-20406,CVE-2019-10160,CVE-2018-20852,CVE-2019-9636,CVE-2019-9740,CVE-2019-9947|https://usn.ubuntu.com/4127-2/|
418|CVE-2019-9640,CVE-2019-9638,CVE-2019-9641,CVE-2019-9637,CVE-2019-9639|https://usn.ubuntu.com/3922-1/|Third Party Advisory
419|CVE-2019-9656|https://usn.ubuntu.com/4523-1/|
420|CVE-2019-11339,CVE-2018-15822,CVE-2019-9718,CVE-2019-11338,CVE-2019-9721|https://usn.ubuntu.com/3967-1/|
421|CVE-2019-9735|https://usn.ubuntu.com/4036-1/|
422|CVE-2018-16847,CVE-2018-17962,CVE-2018-17963,CVE-2018-11806,CVE-2018-18849,CVE-2018-10839,CVE-2018-18954,CVE-2018-17958,CVE-2018-19364,CVE-2018-12617|https://usn.ubuntu.com/3826-1/|Patch,Vendor Advisory,Third Party Advisory
423|CVE-2018-18898|https://usn.ubuntu.com/4517-1/|
424|CVE-2018-19872,CVE-2019-18281|https://usn.ubuntu.com/4275-1/|
425|CVE-2018-20102,CVE-2018-20103,CVE-2018-20615|https://usn.ubuntu.com/3858-1/|Third Party Advisory
426|CVE-2018-19661,CVE-2017-14634,CVE-2018-13139,CVE-2017-14245,CVE-2019-3832,CVE-2017-6892,CVE-2018-19758,CVE-2017-14246,CVE-2018-19432,CVE-2018-19662,CVE-2017-16942|https://usn.ubuntu.com/4013-1/|
427|CVE-2019-6116|https://usn.ubuntu.com/3866-1/|Third Party Advisory
428|CVE-2019-6454|https://usn.ubuntu.com/3891-1/|Third Party Advisory
429|CVE-2019-6690,CVE-2018-12020|https://usn.ubuntu.com/3964-1/|Third Party Advisory
430|CVE-2019-9893|https://usn.ubuntu.com/4001-1/|
431|CVE-2019-9893|https://usn.ubuntu.com/4001-2/|
432|CVE-2019-9924|https://usn.ubuntu.com/4058-1/|
433|CVE-2019-9924|https://usn.ubuntu.com/4058-2/|
434|CVE-2019-9936,CVE-2017-2518,CVE-2017-2519,CVE-2016-6153,CVE-2019-8457,CVE-2017-2520,CVE-2018-20505,CVE-2017-10989,CVE-2019-9937,CVE-2018-20506,CVE-2017-13685,CVE-2018-20346|https://usn.ubuntu.com/4019-1/|Third Party Advisory
435|CVE-2016-10743|https://usn.ubuntu.com/3944-1/|
436|CVE-2019-3887,CVE-2019-3874,CVE-2019-3882,CVE-2018-16884|https://usn.ubuntu.com/3980-1/|Third Party Advisory
437|CVE-2019-3887,CVE-2019-3874,CVE-2019-3882,CVE-2018-16884|https://usn.ubuntu.com/3980-2/|Third Party Advisory
438|CVE-2019-3874,CVE-2019-3882,CVE-2018-16884|https://usn.ubuntu.com/3981-1/|Third Party Advisory
439|CVE-2019-3874,CVE-2019-3882,CVE-2018-16884|https://usn.ubuntu.com/3981-2/|Third Party Advisory
440|CVE-2019-3874,CVE-2019-3882|https://usn.ubuntu.com/3982-1/|Third Party Advisory
441|CVE-2019-3874,CVE-2019-3882|https://usn.ubuntu.com/3982-2/|Third Party Advisory
442|CVE-2019-3877,CVE-2019-3878|https://usn.ubuntu.com/3924-1/|Third Party Advisory
443|CVE-2019-9917|https://usn.ubuntu.com/3950-1/|Third Party Advisory
444|CVE-2018-16846,CVE-2019-3821,CVE-2018-14662,CVE-2018-16889|https://usn.ubuntu.com/4035-1/|Third Party Advisory
445|CVE-2017-7481,CVE-2018-10874,CVE-2018-10855,CVE-2019-3828,CVE-2018-16837,CVE-2018-16876,CVE-2018-10875|https://usn.ubuntu.com/4072-1/|Third Party Advisory
446|CVE-2019-3836,CVE-2018-10846,CVE-2018-10845,CVE-2018-10844,CVE-2019-3829|https://usn.ubuntu.com/3999-1/|Third Party Advisory
447|CVE-2018-12181,CVE-2018-12180,CVE-2018-12178|https://usn.ubuntu.com/4349-1/|
448|CVE-2019-7524|https://usn.ubuntu.com/3928-1/|Third Party Advisory
449|CVE-2019-10269|https://usn.ubuntu.com/4087-1/|
450|CVE-2019-10672|https://usn.ubuntu.com/4033-1/|
451|CVE-2017-2518,CVE-2016-6153,CVE-2019-8457,CVE-2017-10989,CVE-2018-20506,CVE-2017-13685,CVE-2018-20346|https://usn.ubuntu.com/4019-2/|Third Party Advisory
452|CVE-2019-10132,CVE-2019-3886|https://usn.ubuntu.com/4021-1/|Third Party Advisory
453|CVE-2016-10745,CVE-2019-10906|https://usn.ubuntu.com/4011-1/|
454|CVE-2016-10745,CVE-2019-10906|https://usn.ubuntu.com/4011-2/|
455|CVE-2019-11007,CVE-2019-11010,CVE-2019-11474,CVE-2019-11008,CVE-2018-20185,CVE-2019-11006,CVE-2019-11005,CVE-2018-20184,CVE-2019-11505,CVE-2019-11506,CVE-2018-20189,CVE-2019-11009,CVE-2019-11473|https://usn.ubuntu.com/4207-1/|Third Party Advisory
456|CVE-2019-0220,CVE-2019-0196,CVE-2018-17189,CVE-2019-0217,CVE-2019-0211,CVE-2018-17199|https://usn.ubuntu.com/3937-1/|Third Party Advisory
457|CVE-2019-11068|https://usn.ubuntu.com/3947-1/|Third Party Advisory
458|CVE-2019-11068|https://usn.ubuntu.com/3947-2/|Third Party Advisory
459|CVE-2019-9628|https://usn.ubuntu.com/3921-1/|Third Party Advisory
460|CVE-2019-11815,CVE-2019-11191,CVE-2019-11810,CVE-2019-11190|https://usn.ubuntu.com/4008-1/|Third Party Advisory
461|CVE-2019-11190|https://usn.ubuntu.com/4008-2/|
462|CVE-2019-11815,CVE-2019-11191,CVE-2019-11810,CVE-2019-11190|https://usn.ubuntu.com/4008-3/|Third Party Advisory
463|CVE-2019-11191|https://usn.ubuntu.com/4006-1/|
464|CVE-2019-11191|https://usn.ubuntu.com/4006-2/|
465|CVE-2019-11191|https://usn.ubuntu.com/4007-1/|
466|CVE-2019-11191|https://usn.ubuntu.com/4007-2/|
467|CVE-2019-11236,CVE-2018-20060,CVE-2019-11324|https://usn.ubuntu.com/3990-1/|Third Party Advisory
468|CVE-2019-11236|https://usn.ubuntu.com/3990-2/|
469|CVE-2019-11035,CVE-2019-11034|https://usn.ubuntu.com/3953-1/|Third Party Advisory
470|CVE-2019-11035,CVE-2019-11034|https://usn.ubuntu.com/3953-2/|Third Party Advisory
471|CVE-2018-16878,CVE-2019-3885,CVE-2018-16877|https://usn.ubuntu.com/3952-1/|Third Party Advisory
472|CVE-2019-13312,CVE-2019-12730,CVE-2019-17539,CVE-2018-15822,CVE-2020-13904,CVE-2019-13390,CVE-2019-11338,CVE-2019-17542,CVE-2020-12284|https://usn.ubuntu.com/4431-1/|Third Party Advisory
473|CVE-2019-5008|https://usn.ubuntu.com/3978-1/|
474|CVE-2019-11365,CVE-2019-11366|https://usn.ubuntu.com/4540-1/|
475|CVE-2019-11373,CVE-2019-11372|https://usn.ubuntu.com/3988-1/|
476|CVE-2019-11234,CVE-2019-11235|https://usn.ubuntu.com/3954-1/|Third Party Advisory
477|CVE-2015-1341|https://usn.ubuntu.com/2782-1/|Third Party Advisory
478|CVE-2019-11454,CVE-2019-11455|https://usn.ubuntu.com/3971-1/|Third Party Advisory
479|CVE-2019-3902|https://usn.ubuntu.com/4086-1/|
480|CVE-2019-11459|https://usn.ubuntu.com/3959-1/|Third Party Advisory
481|CVE-2019-11460|https://usn.ubuntu.com/3994-1/|
482|CVE-2019-7303|https://usn.ubuntu.com/3917-1/|Third Party Advisory
483|CVE-2019-7304|https://usn.ubuntu.com/3887-1/|Vendor Advisory
484|CVE-2019-2592,CVE-2019-2628,CVE-2019-2581,CVE-2019-2566,CVE-2019-2614,CVE-2019-2632,CVE-2019-2683,CVE-2019-2627|https://usn.ubuntu.com/3957-1/|Third Party Advisory
485|CVE-2019-2684,CVE-2019-2697,CVE-2019-2602,CVE-2019-2698|https://usn.ubuntu.com/3975-1/|
486|CVE-2019-2614,CVE-2019-2627|https://usn.ubuntu.com/3957-2/|Third Party Advisory
487|CVE-2019-2614,CVE-2019-2627|https://usn.ubuntu.com/3957-3/|
488|CVE-2019-2805,CVE-2019-2628,CVE-2019-2739,CVE-2019-2614,CVE-2019-2740,CVE-2019-2758,CVE-2019-2627,CVE-2019-2737|https://usn.ubuntu.com/4070-3/|
489|CVE-2019-11487,CVE-2019-11833,CVE-2019-11599,CVE-2019-11884|https://usn.ubuntu.com/4069-1/|
490|CVE-2019-11487,CVE-2019-11833,CVE-2019-11599,CVE-2019-11884|https://usn.ubuntu.com/4069-2/|
491|CVE-2019-11487,CVE-2019-0136,CVE-2016-10905,CVE-2019-15926,CVE-2018-20976,CVE-2019-13631,CVE-2017-18509,CVE-2019-15215,CVE-2018-20961,CVE-2019-15211|https://usn.ubuntu.com/4145-1/|Third Party Advisory
492|CVE-2019-11498|https://usn.ubuntu.com/3960-1/|Third Party Advisory
493|CVE-2019-9928|https://usn.ubuntu.com/3958-1/|Third Party Advisory
494|CVE-2017-18367|https://usn.ubuntu.com/4574-1/|
495|CVE-2019-13648,CVE-2019-14283,CVE-2019-10638,CVE-2019-14284,CVE-2019-3900|https://usn.ubuntu.com/4114-1/|Third Party Advisory
496|CVE-2019-13648,CVE-2019-14283,CVE-2019-10638,CVE-2019-14284,CVE-2019-3900,CVE-2018-20856|https://usn.ubuntu.com/4116-1/|Third Party Advisory
497|CVE-2019-13233,CVE-2019-3846,CVE-2019-10638,CVE-2019-14283,CVE-2019-10126,CVE-2019-12984,CVE-2019-13272,CVE-2019-14284,CVE-2019-3900|https://usn.ubuntu.com/4117-1/|Third Party Advisory
498|CVE-2018-18511,CVE-2019-5798,CVE-2019-9797,CVE-2019-7317|https://usn.ubuntu.com/3997-1/|
499|CVE-2018-16888,CVE-2019-3844,CVE-2019-3843,CVE-2019-20386|https://usn.ubuntu.com/4269-1/|Third Party Advisory
500|CVE-2019-11555|https://usn.ubuntu.com/3969-1/|
501|CVE-2019-11555|https://usn.ubuntu.com/3969-2/|
