|cve-ids|ex_url|types
5904|CVE-2010-3679,CVE-2010-3678,CVE-2010-3680,CVE-2010-3677,CVE-2010-3683,CVE-2010-3681,CVE-2010-3682,CVE-2010-3676|http://www.openwall.com/lists/oss-security/2010/09/28/10|Exploit,Patch
5905|CVE-2010-3865|http://www.openwall.com/lists/oss-security/2010/10/29/1|Mailing List,Third Party Advisory
5906|CVE-2010-3865|http://www.openwall.com/lists/oss-security/2010/11/01/1|Mailing List,Third Party Advisory
5907|CVE-2010-3873|http://openwall.com/lists/oss-security/2010/11/03/2|Mailing List,Third Party Advisory
5908|CVE-2010-3873|http://openwall.com/lists/oss-security/2010/11/04/3|Mailing List,Third Party Advisory
5909|CVE-2010-3877,CVE-2010-3875,CVE-2010-3876|http://openwall.com/lists/oss-security/2010/11/02/7|Patch,Mailing List,Third Party Advisory
5910|CVE-2010-3877,CVE-2010-3875,CVE-2010-3876|http://openwall.com/lists/oss-security/2010/11/04/5|Patch,Mailing List,Third Party Advisory
5911|CVE-2010-3876|http://openwall.com/lists/oss-security/2010/11/02/10|Patch,Mailing List,Third Party Advisory
5912|CVE-2010-3876|http://openwall.com/lists/oss-security/2010/11/02/12|Mailing List,Third Party Advisory
5913|CVE-2010-3876|http://openwall.com/lists/oss-security/2010/11/02/9|Patch,Mailing List,Third Party Advisory
5914|CVE-2010-3879|http://openwall.com/lists/oss-security/2010/11/04/8|Exploit,Mailing List,Third Party Advisory
5915|CVE-2010-3879|http://openwall.com/lists/oss-security/2010/11/05/2|Exploit,Mailing List,Third Party Advisory
5916|CVE-2010-4160|http://openwall.com/lists/oss-security/2010/11/10/16|Patch,Mailing List,Third Party Advisory
5917|CVE-2010-4160|http://openwall.com/lists/oss-security/2010/11/10/5|Patch,Mailing List,Third Party Advisory
5918|CVE-2010-4160|http://openwall.com/lists/oss-security/2010/11/24/12|Mailing List,Third Party Advisory
5919|CVE-2010-4160|http://openwall.com/lists/oss-security/2010/11/24/4|Patch,Mailing List,Third Party Advisory
5920|CVE-2010-4160|http://openwall.com/lists/oss-security/2010/11/24/5|Patch,Mailing List,Third Party Advisory
5921|CVE-2010-4160|http://openwall.com/lists/oss-security/2010/11/24/6|Patch,Mailing List,Third Party Advisory
5922|CVE-2010-4162,CVE-2010-4163|http://openwall.com/lists/oss-security/2010/11/10/18|Mailing List,Third Party Advisory
5923|CVE-2010-4162,CVE-2010-4163|http://openwall.com/lists/oss-security/2010/11/12/2|Mailing List,Third Party Advisory
5924|CVE-2010-4163,CVE-2010-4668|http://openwall.com/lists/oss-security/2010/11/29/1|Patch,Mailing List,Third Party Advisory
5925|CVE-2010-4164|http://openwall.com/lists/oss-security/2010/11/11/2|Mailing List,Third Party Advisory
5926|CVE-2010-4164|http://openwall.com/lists/oss-security/2010/11/12/3|Mailing List,Third Party Advisory
5927|CVE-2010-4166,CVE-2010-4696|http://openwall.com/lists/oss-security/2010/11/12/5|
5928|CVE-2010-4166,CVE-2010-4696|http://openwall.com/lists/oss-security/2010/11/12/6|
5929|CVE-2010-4175|http://www.openwall.com/lists/oss-security/2010/11/17/8|Patch
5930|CVE-2010-4175|http://www.openwall.com/lists/oss-security/2010/11/18/1|Patch
5931|CVE-2010-4243|http://openwall.com/lists/oss-security/2010/11/22/15|Mailing List,Third Party Advisory
5932|CVE-2010-4243|http://openwall.com/lists/oss-security/2010/11/22/6|Mailing List,Third Party Advisory
5933|CVE-2010-4247|http://www.openwall.com/lists/oss-security/2010/11/23/1|Patch
5934|CVE-2010-4247|http://www.openwall.com/lists/oss-security/2010/11/24/8|Patch
5935|CVE-2010-4255|http://openwall.com/lists/oss-security/2010/11/30/5|Patch
5936|CVE-2010-4255|http://openwall.com/lists/oss-security/2010/11/30/8|Patch
5937|CVE-2010-4256|http://openwall.com/lists/oss-security/2010/11/30/6|Patch,Mailing List,Third Party Advisory
5938|CVE-2010-4256|http://openwall.com/lists/oss-security/2010/11/30/9|Patch,Mailing List,Third Party Advisory
5939|CVE-2010-4263|http://openwall.com/lists/oss-security/2010/12/06/3|Exploit,Patch,Mailing List,Third Party Advisory
5940|CVE-2010-4263|http://openwall.com/lists/oss-security/2010/12/06/9|Exploit,Patch,Mailing List,Third Party Advisory
5941|CVE-2010-4334|http://www.openwall.com/lists/oss-security/2010/12/09/8|
5942|CVE-2010-4334|http://www.openwall.com/lists/oss-security/2010/12/24/1|
5943|CVE-2010-4349,CVE-2010-4348|http://openwall.com/lists/oss-security/2010/12/15/4|Exploit,Patch
5944|CVE-2010-4349,CVE-2010-4348|http://openwall.com/lists/oss-security/2010/12/16/1|Exploit,Patch
5945|CVE-2010-4350|http://openwall.com/lists/oss-security/2010/12/15/5|Exploit,Patch
5946|CVE-2010-4350|http://openwall.com/lists/oss-security/2010/12/16/2|Exploit,Patch
5947|CVE-2010-4523|http://openwall.com/lists/oss-security/2010/12/21/2|Exploit,Patch
5948|CVE-2010-4523|http://openwall.com/lists/oss-security/2010/12/22/3|Exploit,Patch
5949|CVE-2010-4524|http://openwall.com/lists/oss-security/2010/12/21/4|Exploit,Patch
5950|CVE-2010-4524|http://openwall.com/lists/oss-security/2010/12/21/7|
5951|CVE-2010-4524|http://openwall.com/lists/oss-security/2010/12/22/4|Exploit,Patch
5952|CVE-2010-4524|http://openwall.com/lists/oss-security/2010/12/22/5|Patch
5953|CVE-2010-4525|http://www.openwall.com/lists/oss-security/2011/01/05/1|
5954|CVE-2010-4525|http://www.openwall.com/lists/oss-security/2011/01/05/9|
5955|CVE-2010-4525|http://www.openwall.com/lists/oss-security/2011/01/06/3|
5956|CVE-2010-4526|http://www.openwall.com/lists/oss-security/2011/01/04/13|Patch,Mailing List,Third Party Advisory
5957|CVE-2010-4526|http://www.openwall.com/lists/oss-security/2011/01/04/3|Patch,Mailing List,Third Party Advisory
5958|CVE-2010-4527|http://openwall.com/lists/oss-security/2010/12/31/1|Patch,Mailing List,Third Party Advisory
5959|CVE-2010-4527|http://openwall.com/lists/oss-security/2010/12/31/4|Mailing List,Third Party Advisory
5960|CVE-2010-4528|http://www.openwall.com/lists/oss-security/2010/12/27/1|Patch
5961|CVE-2010-4528|http://www.openwall.com/lists/oss-security/2010/12/31/5|Patch
5962|CVE-2010-4529|http://openwall.com/lists/oss-security/2010/12/23/1|Patch,Mailing List,Third Party Advisory
5963|CVE-2010-4529|http://openwall.com/lists/oss-security/2011/01/03/1|Mailing List,Third Party Advisory
5964|CVE-2010-4531,CVE-2010-4530|http://www.openwall.com/lists/oss-security/2010/12/22/7|Patch
5965|CVE-2010-4531,CVE-2010-4530|http://www.openwall.com/lists/oss-security/2011/01/03/3|Patch
5966|CVE-2010-4535,CVE-2010-4534|http://www.openwall.com/lists/oss-security/2010/12/23/4|Patch
5967|CVE-2010-4535,CVE-2010-4534|http://www.openwall.com/lists/oss-security/2011/01/03/5|Patch
5968|CVE-2010-4536|http://www.openwall.com/lists/oss-security/2010/12/30/1|Patch,Mailing List,Third Party Advisory
5969|CVE-2010-4537|http://openwall.com/lists/oss-security/2010/12/31/3|
5970|CVE-2010-4537|http://openwall.com/lists/oss-security/2011/01/03/7|
5971|CVE-2010-4538|http://openwall.com/lists/oss-security/2010/12/31/7|
5972|CVE-2010-4538|http://openwall.com/lists/oss-security/2011/01/03/8|
5973|CVE-2010-4644,CVE-2010-4539|http://openwall.com/lists/oss-security/2011/01/02/1|Patch
5974|CVE-2010-4539|http://openwall.com/lists/oss-security/2011/01/03/9|
5975|CVE-2010-4644,CVE-2010-4539|http://openwall.com/lists/oss-security/2011/01/04/10|Patch
5976|CVE-2010-4644,CVE-2010-4539|http://openwall.com/lists/oss-security/2011/01/04/8|Patch
5977|CVE-2010-4644,CVE-2010-4539|http://openwall.com/lists/oss-security/2011/01/05/4|Patch
5978|CVE-2010-4540,CVE-2010-4541,CVE-2010-4543,CVE-2010-4542|http://openwall.com/lists/oss-security/2011/01/03/2|Exploit
5979|CVE-2010-4540,CVE-2010-4541,CVE-2010-4543,CVE-2010-4542|http://openwall.com/lists/oss-security/2011/01/04/7|Exploit
5980|CVE-2010-4645|http://www.openwall.com/lists/oss-security/2011/01/05/2|Exploit,Patch
5981|CVE-2010-4645|http://www.openwall.com/lists/oss-security/2011/01/05/8|
5982|CVE-2010-4645|http://www.openwall.com/lists/oss-security/2011/01/06/5|
5983|CVE-2010-4646|http://openwall.com/lists/oss-security/2011/01/05/3|Patch
5984|CVE-2010-4646|http://openwall.com/lists/oss-security/2011/01/06/14|Patch
5985|CVE-2010-4647|http://openwall.com/lists/oss-security/2011/01/06/16|Exploit
5986|CVE-2010-4647|http://openwall.com/lists/oss-security/2011/01/06/7|Exploit
5987|CVE-2010-4668|http://openwall.com/lists/oss-security/2010/11/30/4|Patch,Mailing List,Third Party Advisory
5988|CVE-2010-4668|http://openwall.com/lists/oss-security/2010/11/30/7|Patch,Mailing List,Third Party Advisory
5989|CVE-2011-0007|http://www.openwall.com/lists/oss-security/2011/01/07/3|Patch
5990|CVE-2011-0007|http://www.openwall.com/lists/oss-security/2011/01/07/4|
5991|CVE-2011-0010|http://openwall.com/lists/oss-security/2011/01/11/3|Patch
5992|CVE-2011-0010|http://openwall.com/lists/oss-security/2011/01/12/1|Patch
5993|CVE-2011-0010|http://openwall.com/lists/oss-security/2011/01/12/3|
5994|CVE-2011-0016,CVE-2011-0015|http://www.openwall.com/lists/oss-security/2011/01/18/7|
5995|CVE-2011-0020|http://openwall.com/lists/oss-security/2011/01/18/6|Exploit
5996|CVE-2011-0020|http://openwall.com/lists/oss-security/2011/01/20/2|Exploit
5997|CVE-2011-0021|http://openwall.com/lists/oss-security/2011/01/19/6|
5998|CVE-2011-0021|http://openwall.com/lists/oss-security/2011/01/20/3|Patch
5999|CVE-2011-0520|http://www.openwall.com/lists/oss-security/2011/01/24/1|
6000|CVE-2011-0520|http://www.openwall.com/lists/oss-security/2011/01/24/6|
6001|CVE-2011-0003|http://www.openwall.com/lists/oss-security/2011/01/04/12|
6002|CVE-2011-0003|http://www.openwall.com/lists/oss-security/2011/01/04/6|
6003|CVE-2011-0004|http://openwall.com/lists/oss-security/2011/01/06/1|Patch
6004|CVE-2011-0004|http://openwall.com/lists/oss-security/2011/01/06/15|Patch
6005|CVE-2010-3441|http://www.openwall.com/lists/oss-security/2010/04/08/5|Patch,Mailing List,Third Party Advisory
6006|CVE-2010-3441|http://www.openwall.com/lists/oss-security/2010/04/08/6|Patch,Mailing List,Third Party Advisory
6007|CVE-2010-3441|http://www.openwall.com/lists/oss-security/2010/04/08/7|Patch,Mailing List,Third Party Advisory
6008|CVE-2011-0521|http://openwall.com/lists/oss-security/2011/01/24/2|Patch,Mailing List,Third Party Advisory
6009|CVE-2011-0521|http://openwall.com/lists/oss-security/2011/01/25/2|Patch,Mailing List,Third Party Advisory
6010|CVE-2011-0522|http://www.openwall.com/lists/oss-security/2011/01/25/7|Patch
6011|CVE-2011-0522|http://www.openwall.com/lists/oss-security/2011/01/25/9|Patch
6012|CVE-2011-0526|http://openwall.com/lists/oss-security/2011/01/27/2|Exploit
6013|CVE-2011-0526|http://openwall.com/lists/oss-security/2011/01/27/5|Exploit
6014|CVE-2011-0530|http://openwall.com/lists/oss-security/2011/01/28/3|Patch
6015|CVE-2011-0530|http://openwall.com/lists/oss-security/2011/01/31/7|Patch
6016|CVE-2011-0531|http://www.openwall.com/lists/oss-security/2011/01/31/4|Patch
6017|CVE-2011-0531|http://www.openwall.com/lists/oss-security/2011/01/31/8|Patch
6018|CVE-2011-0535|http://openwall.com/lists/oss-security/2011/02/01/1|Exploit
6019|CVE-2011-0535|http://openwall.com/lists/oss-security/2011/02/03/1|Exploit
6020|CVE-2011-0537|http://www.openwall.com/lists/oss-security/2011/02/01/4|
6021|CVE-2011-0537|http://www.openwall.com/lists/oss-security/2011/02/03/3|
6022|CVE-2011-0538|http://openwall.com/lists/oss-security/2011/02/04/1|Patch
6023|CVE-2011-0539|http://www.openwall.com/lists/oss-security/2011/02/04/2|
6024|CVE-2011-0697,CVE-2011-0698,CVE-2011-0696|http://openwall.com/lists/oss-security/2011/02/09/6|Patch
6025|CVE-2011-0702|http://openwall.com/lists/oss-security/2011/02/09/1|Patch
6026|CVE-2011-0702|http://openwall.com/lists/oss-security/2011/02/09/14|Patch
6027|CVE-2011-0709|http://openwall.com/lists/oss-security/2011/02/16/1|Patch,Mailing List,Third Party Advisory
6028|CVE-2011-0709|http://openwall.com/lists/oss-security/2011/02/16/14|Mailing List,Third Party Advisory
6029|CVE-2011-0709|http://openwall.com/lists/oss-security/2011/02/16/8|Patch,Mailing List,Third Party Advisory
6030|CVE-2011-0710|http://openwall.com/lists/oss-security/2011/02/16/3|Patch,Mailing List,Third Party Advisory
6031|CVE-2011-0710|http://openwall.com/lists/oss-security/2011/02/16/9|Patch,Mailing List,Third Party Advisory
6032|CVE-2011-0712|http://www.openwall.com/lists/oss-security/2011/02/16/11|Patch,Mailing List,Third Party Advisory
6033|CVE-2011-0712|http://www.openwall.com/lists/oss-security/2011/02/16/12|Patch,Mailing List,Third Party Advisory
6034|CVE-2011-0712|http://www.openwall.com/lists/oss-security/2011/02/16/5|Patch,Mailing List,Third Party Advisory
6035|CVE-2011-0752|http://www.openwall.com/lists/oss-security/2010/12/13/4|
6036|CVE-2011-0999|http://openwall.com/lists/oss-security/2011/02/17/3|Patch,Mailing List,Third Party Advisory
6037|CVE-2011-0999|http://openwall.com/lists/oss-security/2011/02/17/6|Patch,Mailing List,Third Party Advisory
6038|CVE-2011-1000|http://www.openwall.com/lists/oss-security/2011/02/17/4|Patch
6039|CVE-2011-1000|http://www.openwall.com/lists/oss-security/2011/02/17/7|Patch
6040|CVE-2011-1002|http://openwall.com/lists/oss-security/2011/02/18/1|
6041|CVE-2011-1002|http://openwall.com/lists/oss-security/2011/02/18/4|
6042|CVE-2011-1002|http://www.openwall.com/lists/oss-security/2011/02/22/9|
6043|CVE-2011-1003|http://openwall.com/lists/oss-security/2011/02/21/1|
6044|CVE-2011-1003|http://openwall.com/lists/oss-security/2011/02/21/4|
6045|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/22/12|Patch
6046|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/22/16|Patch
6047|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/22/6|Patch
6048|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/23/22|
6049|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/24/7|
6050|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/24/8|
6051|CVE-2011-1008,CVE-2011-1007|http://openwall.com/lists/oss-security/2011/02/24/9|
6052|CVE-2011-1011|http://openwall.com/lists/oss-security/2011/02/23/1|
