|cve-ids|ex_url|types
279|CVE-2009-1836,CVE-2009-2071,CVE-2009-2060|https://bugzilla.mozilla.org/show_bug.cgi?id=479880|Exploit
280|CVE-2009-1837|https://bugzilla.mozilla.org/show_bug.cgi?id=486269|Exploit
281|CVE-2009-1838|https://bugzilla.mozilla.org/show_bug.cgi?id=489131|
282|CVE-2009-1839|https://bugzilla.mozilla.org/show_bug.cgi?id=479943|
283|CVE-2009-1840|https://bugzilla.mozilla.org/show_bug.cgi?id=477979|
284|CVE-2009-1841|https://bugzilla.mozilla.org/show_bug.cgi?id=479560|
285|CVE-2009-2044|https://bugzilla.mozilla.org/show_bug.cgi?id=496265|Issue Tracking
286|CVE-2009-2210|https://bugzilla.mozilla.org/show_bug.cgi?id=495057|
287|CVE-2009-0689|https://bugzilla.mozilla.org/show_bug.cgi?id=516396|
288|CVE-2009-0689|https://bugzilla.mozilla.org/show_bug.cgi?id=516862|
289|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=413085|
290|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=442227|
291|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=445177|
292|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=461861|
293|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=463350|
294|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=466763|
295|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=468211|
296|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=472668|
297|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=472950|
298|CVE-2009-2462|https://bugzilla.mozilla.org/show_bug.cgi?id=491134|
299|CVE-2009-2463|https://bugzilla.mozilla.org/show_bug.cgi?id=492779|Vendor Advisory
300|CVE-2009-2464|https://bugzilla.mozilla.org/show_bug.cgi?id=441785|
301|CVE-2009-2465|https://bugzilla.mozilla.org/show_bug.cgi?id=482578|
302|CVE-2009-2465|https://bugzilla.mozilla.org/show_bug.cgi?id=489050|
303|CVE-2009-2466|https://bugzilla.mozilla.org/show_bug.cgi?id=454704|Exploit
304|CVE-2009-2466|https://bugzilla.mozilla.org/show_bug.cgi?id=465980|
305|CVE-2009-2466|https://bugzilla.mozilla.org/show_bug.cgi?id=493281|Patch
306|CVE-2009-2466|https://bugzilla.mozilla.org/show_bug.cgi?id=494445|
307|CVE-2009-2467|https://bugzilla.mozilla.org/show_bug.cgi?id=493601|
308|CVE-2009-2469|https://bugzilla.mozilla.org/show_bug.cgi?id=488995|
309|CVE-2009-2471|https://bugzilla.mozilla.org/show_bug.cgi?id=460882|
310|CVE-2009-2472|https://bugzilla.mozilla.org/show_bug.cgi?id=479288|
311|CVE-2009-2472|https://bugzilla.mozilla.org/show_bug.cgi?id=481434|
312|CVE-2009-2472|https://bugzilla.mozilla.org/show_bug.cgi?id=497102|
313|CVE-2009-2477,CVE-2009-2478|https://bugzilla.mozilla.org/show_bug.cgi?id=503286|Exploit
314|CVE-2009-2478|https://bugzilla.mozilla.org/show_bug.cgi?id=502648|
315|CVE-2009-2479|https://bugzilla.mozilla.org/show_bug.cgi?id=504342|
316|CVE-2009-2479|https://bugzilla.mozilla.org/show_bug.cgi?id=504343|
317|CVE-2009-2535|https://bugzilla.mozilla.org/show_bug.cgi?id=460713|
318|CVE-2008-6961|https://bugzilla.mozilla.org/show_bug.cgi?id=458883|
319|CVE-2009-2470|https://bugzilla.mozilla.org/show_bug.cgi?id=459524|
320|CVE-2009-2654|https://bugzilla.mozilla.org/show_bug.cgi?id=451898|
321|CVE-2009-2662|https://bugzilla.mozilla.org/show_bug.cgi?id=502832|
322|CVE-2009-2662|https://bugzilla.mozilla.org/show_bug.cgi?id=503144|
323|CVE-2009-3379,CVE-2009-2663|https://bugzilla.mozilla.org/show_bug.cgi?id=500254|Patch
324|CVE-2009-2664|https://bugzilla.mozilla.org/show_bug.cgi?id=501270|
325|CVE-2009-2665|https://bugzilla.mozilla.org/show_bug.cgi?id=498897|
326|CVE-2009-3069|https://bugzilla.mozilla.org/show_bug.cgi?id=506838|
327|CVE-2009-3070|https://bugzilla.mozilla.org/show_bug.cgi?id=430569|
328|CVE-2009-3070|https://bugzilla.mozilla.org/show_bug.cgi?id=437565|
329|CVE-2009-3070|https://bugzilla.mozilla.org/show_bug.cgi?id=465651|
330|CVE-2009-3071|https://bugzilla.mozilla.org/show_bug.cgi?id=490196|
331|CVE-2009-3071|https://bugzilla.mozilla.org/show_bug.cgi?id=493649|
332|CVE-2009-3071|https://bugzilla.mozilla.org/show_bug.cgi?id=495444|
333|CVE-2009-3071|https://bugzilla.mozilla.org/show_bug.cgi?id=502017|
334|CVE-2009-3072|https://bugzilla.mozilla.org/show_bug.cgi?id=494283|
335|CVE-2009-3072|https://bugzilla.mozilla.org/show_bug.cgi?id=501900|
336|CVE-2009-3072|https://bugzilla.mozilla.org/show_bug.cgi?id=508074|
337|CVE-2009-3073|https://bugzilla.mozilla.org/show_bug.cgi?id=507292|
338|CVE-2009-3074|https://bugzilla.mozilla.org/show_bug.cgi?id=467493|
339|CVE-2009-3075|https://bugzilla.mozilla.org/show_bug.cgi?id=441714|
340|CVE-2009-3075|https://bugzilla.mozilla.org/show_bug.cgi?id=505305|
341|CVE-2009-3076|https://bugzilla.mozilla.org/show_bug.cgi?id=326628|
342|CVE-2009-3076|https://bugzilla.mozilla.org/show_bug.cgi?id=509413|
343|CVE-2009-3077|https://bugzilla.mozilla.org/show_bug.cgi?id=506871|
344|CVE-2009-3078|https://bugzilla.mozilla.org/show_bug.cgi?id=453827|
345|CVE-2009-3079|https://bugzilla.mozilla.org/show_bug.cgi?id=454363|
346|CVE-2009-3165,CVE-2009-3125|https://bugzilla.mozilla.org/show_bug.cgi?id=515191|Vendor Advisory
347|CVE-2009-3166|https://bugzilla.mozilla.org/show_bug.cgi?id=508189|Vendor Advisory
348|CVE-2009-3274|https://bugzilla.mozilla.org/show_bug.cgi?id=514823|Vendor Advisory,Issue Tracking
349|CVE-2009-3370|https://bugzilla.mozilla.org/show_bug.cgi?id=511615|
350|CVE-2009-3371|https://bugzilla.mozilla.org/show_bug.cgi?id=514554|
351|CVE-2009-3372|https://bugzilla.mozilla.org/show_bug.cgi?id=500644|
352|CVE-2009-3373|https://bugzilla.mozilla.org/show_bug.cgi?id=511689|
353|CVE-2009-3374|https://bugzilla.mozilla.org/show_bug.cgi?id=505988|
354|CVE-2009-3375|https://bugzilla.mozilla.org/show_bug.cgi?id=503226|
355|CVE-2009-3376|https://bugzilla.mozilla.org/show_bug.cgi?id=511521|
356|CVE-2009-3377|https://bugzilla.mozilla.org/show_bug.cgi?id=512327|Patch
357|CVE-2009-3377|https://bugzilla.mozilla.org/show_bug.cgi?id=515376|
358|CVE-2009-3378|https://bugzilla.mozilla.org/show_bug.cgi?id=500311|
359|CVE-2009-3379|https://bugzilla.mozilla.org/show_bug.cgi?id=499512|
360|CVE-2009-3379|https://bugzilla.mozilla.org/show_bug.cgi?id=501279|
361|CVE-2009-3379|https://bugzilla.mozilla.org/show_bug.cgi?id=507167|
362|CVE-2009-3379|https://bugzilla.mozilla.org/show_bug.cgi?id=515889|
363|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=454872|
364|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=489925|
365|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=497013|
366|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=508927|
367|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=509244|
368|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=509602|
369|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=514776|
370|CVE-2009-3380|https://bugzilla.mozilla.org/show_bug.cgi?id=522030|
371|CVE-2009-3381|https://bugzilla.mozilla.org/show_bug.cgi?id=502168|
372|CVE-2009-3381|https://bugzilla.mozilla.org/show_bug.cgi?id=503196|
373|CVE-2009-3381|https://bugzilla.mozilla.org/show_bug.cgi?id=508057|
374|CVE-2009-3381|https://bugzilla.mozilla.org/show_bug.cgi?id=513394|
375|CVE-2009-3381|https://bugzilla.mozilla.org/show_bug.cgi?id=516709|
376|CVE-2009-3382|https://bugzilla.mozilla.org/show_bug.cgi?id=514960|
377|CVE-2009-3383|https://bugzilla.mozilla.org/show_bug.cgi?id=510987|
378|CVE-2009-3383|https://bugzilla.mozilla.org/show_bug.cgi?id=518675|
379|CVE-2009-3386|https://bugzilla.mozilla.org/show_bug.cgi?id=529416|Patch
380|CVE-2009-3555|https://bugzilla.mozilla.org/show_bug.cgi?id=526689|Issue Tracking,Third Party Advisory
381|CVE-2009-3555|https://bugzilla.mozilla.org/show_bug.cgi?id=545755|Issue Tracking,Third Party Advisory
382|CVE-2009-3978|https://bugzilla.mozilla.org/show_bug.cgi?id=525326|
383|CVE-2009-3388|https://bugzilla.mozilla.org/show_bug.cgi?id=504843|
384|CVE-2009-3388|https://bugzilla.mozilla.org/show_bug.cgi?id=523816|
385|CVE-2009-3389|https://bugzilla.mozilla.org/show_bug.cgi?id=504613|
386|CVE-2009-3389|https://bugzilla.mozilla.org/show_bug.cgi?id=515882|
387|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=293347|
388|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=457514|
389|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=479931|
390|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=494617|
391|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=506267|
392|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=515811|
393|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=516237|
394|CVE-2009-3979|https://bugzilla.mozilla.org/show_bug.cgi?id=522374|
395|CVE-2009-3980|https://bugzilla.mozilla.org/show_bug.cgi?id=470487|
396|CVE-2009-3980|https://bugzilla.mozilla.org/show_bug.cgi?id=495875|
397|CVE-2009-3981|https://bugzilla.mozilla.org/show_bug.cgi?id=468771|
398|CVE-2009-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=510518|
399|CVE-2009-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=513981|
400|CVE-2009-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=514999|
401|CVE-2009-3982|https://bugzilla.mozilla.org/show_bug.cgi?id=524121|
402|CVE-2009-3983|https://bugzilla.mozilla.org/show_bug.cgi?id=487872|
403|CVE-2009-3984|https://bugzilla.mozilla.org/show_bug.cgi?id=521461|
404|CVE-2009-3985|https://bugzilla.mozilla.org/show_bug.cgi?id=514232|
405|CVE-2009-3986|https://bugzilla.mozilla.org/show_bug.cgi?id=522430|
406|CVE-2009-3987|https://bugzilla.mozilla.org/show_bug.cgi?id=503451|
407|CVE-2008-0367|https://bugzilla.mozilla.org/show_bug.cgi?id=244273|Vendor Advisory,Issue Tracking
408|CVE-2018-12388|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1472639%2C1485698%2C1301547%2C1471427%2C1379411%2C1482122%2C1486314%2C1487167|Permissions Required,Vendor Advisory,Issue Tracking
409|CVE-2018-12389|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1498460%2C1499198|Vendor Advisory,Broken Link,Issue Tracking
410|CVE-2018-12390|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1487098%2C1487660%2C1490234%2C1496159%2C1443748%2C1496340%2C1483905%2C1493347%2C1488803%2C1498701%2C1498482%2C1442010%2C1495245%2C1483699%2C1469486%2C1484905%2C1490561%2C1492524%2C1481844|Patch,Vendor Advisory,Issue Tracking
411|CVE-2018-12391|https://bugzilla.mozilla.org/show_bug.cgi?id=1478843|Permissions Required,Vendor Advisory,Issue Tracking
412|CVE-2018-12392|https://bugzilla.mozilla.org/show_bug.cgi?id=1492823|Permissions Required,Vendor Advisory,Issue Tracking
413|CVE-2018-12393|https://bugzilla.mozilla.org/show_bug.cgi?id=1495011|Permissions Required,Vendor Advisory,Issue Tracking
414|CVE-2018-12395|https://bugzilla.mozilla.org/show_bug.cgi?id=1467523|Permissions Required,Vendor Advisory,Issue Tracking
415|CVE-2018-12396|https://bugzilla.mozilla.org/show_bug.cgi?id=1483602|Vendor Advisory,Broken Link,Issue Tracking
416|CVE-2018-12397|https://bugzilla.mozilla.org/show_bug.cgi?id=1487478|Permissions Required,Vendor Advisory,Issue Tracking
417|CVE-2018-12398|https://bugzilla.mozilla.org/show_bug.cgi?id=1460538|Permissions Required,Vendor Advisory,Issue Tracking
418|CVE-2018-12398|https://bugzilla.mozilla.org/show_bug.cgi?id=1488061|Permissions Required,Vendor Advisory,Issue Tracking
419|CVE-2018-12399|https://bugzilla.mozilla.org/show_bug.cgi?id=1490276|Permissions Required,Vendor Advisory,Issue Tracking
420|CVE-2018-12400|https://bugzilla.mozilla.org/show_bug.cgi?id=1448305|Permissions Required,Vendor Advisory,Issue Tracking
421|CVE-2018-12401|https://bugzilla.mozilla.org/show_bug.cgi?id=1422456|Permissions Required,Vendor Advisory,Issue Tracking
422|CVE-2018-12402|https://bugzilla.mozilla.org/show_bug.cgi?id=1447087|Permissions Required,Vendor Advisory,Issue Tracking
423|CVE-2018-12402|https://bugzilla.mozilla.org/show_bug.cgi?id=1469916|Permissions Required,Vendor Advisory,Issue Tracking
424|CVE-2018-12403|https://bugzilla.mozilla.org/show_bug.cgi?id=1484753|Permissions Required,Vendor Advisory,Issue Tracking
425|CVE-2018-12405|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1494752%2C1498765%2C1503326%2C1505181%2C1500759%2C1504365%2C1506640%2C1503082%2C1502013%2C1510471|Vendor Advisory,Broken Link,Issue Tracking
426|CVE-2018-12406|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1456947%2C1475669%2C1504816%2C1502886%2C1500064%2C1500310%2C1500696%2C1499198%2C1434490%2C1481745%2C1458129|Exploit,Vendor Advisory,Issue Tracking
427|CVE-2018-12407|https://bugzilla.mozilla.org/show_bug.cgi?id=1505973|Permissions Required,Vendor Advisory,Issue Tracking
428|CVE-2018-18492|https://bugzilla.mozilla.org/show_bug.cgi?id=1499861|Permissions Required,Vendor Advisory,Issue Tracking
429|CVE-2018-18493|https://bugzilla.mozilla.org/show_bug.cgi?id=1504452|Permissions Required,Vendor Advisory,Issue Tracking
430|CVE-2018-18494|https://bugzilla.mozilla.org/show_bug.cgi?id=1487964|Permissions Required,Vendor Advisory,Issue Tracking
431|CVE-2018-18495|https://bugzilla.mozilla.org/show_bug.cgi?id=1427585|Permissions Required,Vendor Advisory,Issue Tracking
432|CVE-2018-18496|https://bugzilla.mozilla.org/show_bug.cgi?id=1422231|Permissions Required,Vendor Advisory,Issue Tracking
433|CVE-2018-18497|https://bugzilla.mozilla.org/show_bug.cgi?id=1488180|Permissions Required,Vendor Advisory,Issue Tracking
434|CVE-2018-18498|https://bugzilla.mozilla.org/show_bug.cgi?id=1500011|Permissions Required,Vendor Advisory,Issue Tracking
435|CVE-2018-18499|https://bugzilla.mozilla.org/show_bug.cgi?id=1468523|Permissions Required,Vendor Advisory,Issue Tracking
436|CVE-2018-18509|https://bugzilla.mozilla.org/show_bug.cgi?id=1507218|Permissions Required,Vendor Advisory,Issue Tracking
437|CVE-2018-18510|https://bugzilla.mozilla.org/show_bug.cgi?id=1507702|Vendor Advisory,Issue Tracking
438|CVE-2018-18511|https://bugzilla.mozilla.org/show_bug.cgi?id=1526218|Permissions Required,Vendor Advisory,Issue Tracking
439|CVE-2018-18512|https://bugzilla.mozilla.org/show_bug.cgi?id=1482659|Permissions Required,Vendor Advisory,Issue Tracking
440|CVE-2018-18513|https://bugzilla.mozilla.org/show_bug.cgi?id=1533300|Vendor Advisory,Issue Tracking
441|CVE-2019-9788|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1518001%2C1521304%2C1521214%2C1506665%2C1516834%2C1518774%2C1524755%2C1523362%2C1524214%2C1529203|Vendor Advisory,Broken Link,Issue Tracking
442|CVE-2019-9789|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1520483%2C1522987%2C1528199%2C1519337%2C1525549%2C1516179%2C1518524%2C1518331%2C1526579%2C1512567%2C1524335%2C1448505%2C1518821|Vendor Advisory,Broken Link,Issue Tracking
443|CVE-2019-9790|https://bugzilla.mozilla.org/show_bug.cgi?id=1525145|Permissions Required,Vendor Advisory,Issue Tracking
444|CVE-2019-9791|https://bugzilla.mozilla.org/show_bug.cgi?id=1530958|Permissions Required,Vendor Advisory,Issue Tracking
445|CVE-2019-9792|https://bugzilla.mozilla.org/show_bug.cgi?id=1532599|Permissions Required,Vendor Advisory,Issue Tracking
446|CVE-2019-9793|https://bugzilla.mozilla.org/show_bug.cgi?id=1528829|Permissions Required,Vendor Advisory,Issue Tracking
447|CVE-2019-9794|https://bugzilla.mozilla.org/show_bug.cgi?id=1530103|Permissions Required,Vendor Advisory,Issue Tracking
448|CVE-2019-9795|https://bugzilla.mozilla.org/show_bug.cgi?id=1514682|Permissions Required,Vendor Advisory,Issue Tracking
449|CVE-2019-9796|https://bugzilla.mozilla.org/show_bug.cgi?id=1531277|Permissions Required,Vendor Advisory,Issue Tracking
450|CVE-2019-9797|https://bugzilla.mozilla.org/show_bug.cgi?id=1528909|Permissions Required,Vendor Advisory,Issue Tracking
451|CVE-2019-9798|https://bugzilla.mozilla.org/show_bug.cgi?id=1527534|Permissions Required,Vendor Advisory,Issue Tracking
452|CVE-2019-9799|https://bugzilla.mozilla.org/show_bug.cgi?id=1505678|Permissions Required,Vendor Advisory,Issue Tracking
453|CVE-2019-9801|https://bugzilla.mozilla.org/show_bug.cgi?id=1527717|Permissions Required,Vendor Advisory,Issue Tracking
454|CVE-2019-9802|https://bugzilla.mozilla.org/show_bug.cgi?id=1415508|Vendor Advisory,Issue Tracking
455|CVE-2019-9803|https://bugzilla.mozilla.org/show_bug.cgi?id=1437009|Vendor Advisory,Issue Tracking
456|CVE-2019-9803|https://bugzilla.mozilla.org/show_bug.cgi?id=1515863|Permissions Required,Vendor Advisory,Issue Tracking
457|CVE-2019-9804|https://bugzilla.mozilla.org/show_bug.cgi?id=1518026|Issue Tracking
458|CVE-2019-9805|https://bugzilla.mozilla.org/show_bug.cgi?id=1521360|Permissions Required,Vendor Advisory,Issue Tracking
459|CVE-2019-9806|https://bugzilla.mozilla.org/show_bug.cgi?id=1525267|Permissions Required,Vendor Advisory,Issue Tracking
460|CVE-2019-9807|https://bugzilla.mozilla.org/show_bug.cgi?id=1362050|Exploit,Vendor Advisory,Issue Tracking
461|CVE-2019-9808|https://bugzilla.mozilla.org/show_bug.cgi?id=1434634|Permissions Required,Vendor Advisory,Issue Tracking
462|CVE-2019-9809|https://bugzilla.mozilla.org/show_bug.cgi?id=1282430|Exploit,Vendor Advisory,Patch,Issue Tracking
463|CVE-2019-9809|https://bugzilla.mozilla.org/show_bug.cgi?id=1523249|Permissions Required,Vendor Advisory,Issue Tracking
464|CVE-2019-9810|https://bugzilla.mozilla.org/show_bug.cgi?id=1537924|Permissions Required,Vendor Advisory,Issue Tracking
465|CVE-2019-9813|https://bugzilla.mozilla.org/show_bug.cgi?id=1538006|Permissions Required,Vendor Advisory,Issue Tracking
466|CVE-2018-12384|https://bugzilla.mozilla.org/show_bug.cgi?id=CVE-2018-12384|Vendor Advisory,Issue Tracking
467|CVE-2018-5123|https://bugzilla.mozilla.org/show_bug.cgi?id=CVE-2018-5123|Exploit,Vendor Advisory,Patch,Issue Tracking
468|CVE-2018-12404|https://bugzilla.mozilla.org/show_bug.cgi?id=CVE-2018-12404|VDB Entry,Vendor Advisory,Issue Tracking
469|CVE-2019-12161|https://bugzilla.mozilla.org/show_bug.cgi?id=1550366|Issue Tracking,Third Party Advisory
470|CVE-2016-2804|https://bugzilla.mozilla.org/show_bug.cgi?id=1141382|
471|CVE-2016-2804|https://bugzilla.mozilla.org/show_bug.cgi?id=1155328|
472|CVE-2016-2804|https://bugzilla.mozilla.org/show_bug.cgi?id=1229855|
473|CVE-2016-2804|https://bugzilla.mozilla.org/show_bug.cgi?id=1240880|
474|CVE-2016-2804|https://bugzilla.mozilla.org/show_bug.cgi?id=1249183|
475|CVE-2016-2804|https://bugzilla.mozilla.org/show_bug.cgi?id=1255298|
476|CVE-2016-2805,CVE-2016-1953|https://bugzilla.mozilla.org/show_bug.cgi?id=1241731|
477|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1212328|
478|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1228882|
479|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1231919|
480|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1238592|
481|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1242668|
482|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1242810|
483|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1251922|
484|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1253099|
485|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1254122|
486|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1255949|
487|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1256065|
488|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1258231|
489|CVE-2016-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=1260439|
490|CVE-2016-2807|https://bugzilla.mozilla.org/show_bug.cgi?id=1187420|
491|CVE-2016-2807|https://bugzilla.mozilla.org/show_bug.cgi?id=1252707|
492|CVE-2016-2807|https://bugzilla.mozilla.org/show_bug.cgi?id=1254164|
493|CVE-2016-2807|https://bugzilla.mozilla.org/show_bug.cgi?id=1254622|
494|CVE-2016-2807|https://bugzilla.mozilla.org/show_bug.cgi?id=1254876|
495|CVE-2016-2808|https://bugzilla.mozilla.org/show_bug.cgi?id=1246061|
496|CVE-2016-2809|https://bugzilla.mozilla.org/show_bug.cgi?id=1212939|
497|CVE-2016-2810|https://bugzilla.mozilla.org/show_bug.cgi?id=1229681|
498|CVE-2016-2811|https://bugzilla.mozilla.org/show_bug.cgi?id=1252330|
499|CVE-2016-2812|https://bugzilla.mozilla.org/show_bug.cgi?id=1261776|
500|CVE-2016-2813|https://bugzilla.mozilla.org/show_bug.cgi?id=1197901|
501|CVE-2016-2814|https://bugzilla.mozilla.org/show_bug.cgi?id=1254721|
502|CVE-2016-2816|https://bugzilla.mozilla.org/show_bug.cgi?id=1223743|
503|CVE-2016-2817|https://bugzilla.mozilla.org/show_bug.cgi?id=1227462|
504|CVE-2016-2820|https://bugzilla.mozilla.org/show_bug.cgi?id=870870|
505|CVE-2016-0718|https://bugzilla.mozilla.org/show_bug.cgi?id=1236923|Issue Tracking,Third Party Advisory
506|CVE-2016-2815|https://bugzilla.mozilla.org/show_bug.cgi?id=1241896|Issue Tracking
507|CVE-2016-2815|https://bugzilla.mozilla.org/show_bug.cgi?id=1242798|Issue Tracking
508|CVE-2016-2815|https://bugzilla.mozilla.org/show_bug.cgi?id=1243466|Issue Tracking
509|CVE-2016-2815|https://bugzilla.mozilla.org/show_bug.cgi?id=1245743|Issue Tracking
510|CVE-2016-2815|https://bugzilla.mozilla.org/show_bug.cgi?id=1264300|Issue Tracking
511|CVE-2016-2815|https://bugzilla.mozilla.org/show_bug.cgi?id=1271037|Issue Tracking
512|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1234147|Permissions Required,Issue Tracking
513|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1256493|Permissions Required,Issue Tracking
514|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1256739|Permissions Required,Issue Tracking
515|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1256968|Permissions Required,Issue Tracking
516|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1261230|Permissions Required,Issue Tracking
517|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1261752|Permissions Required,Issue Tracking
518|CVE-2016-2818|https://bugzilla.mozilla.org/show_bug.cgi?id=1263384|Permissions Required,Issue Tracking
